time, alpn-10A04R01T01, alpn-10A12R01T01, alpn-10A22R01T01, alpn-10A35R01T01, alpn-10A49R01T01, alpn-10A58R01T01
29.34757423400879, 0.0, 0.2651751637458801, 1.0, 1.0, 1.0, 0.9999871253967285
29.455224990844727, 0.0, 0.2719913125038147, 1.0, 1.0, 1.0, 1.0
29.574316024780273, 0.0, 0.2887391149997711, 0.9992481470108032, 0.9999176263809204, 0.9999963641166687, 1.0
29.68804168701172, 0.0, 0.3014332950115204, 0.9977111220359802, 0.9995360374450684, 0.9998441934585571, 0.9999560713768005
29.801258087158203, 0.0, 0.29735806584358215, 0.9976518154144287, 0.9993360638618469, 0.9997288584709167, 0.999842643737793
29.90191078186035, 0.0, 0.3049134612083435, 0.9982606172561646, 0.9993370175361633, 0.9997501969337463, 0.9998270273208618
30.018430709838867, 0.0, 0.2996133267879486, 0.9988884329795837, 0.9994648694992065, 0.9998406171798706, 0.999883770942688
30.153316497802734, 0.0, 0.2555311918258667, 0.999243974685669, 0.9996597170829773, 0.9999354481697083, 0.999945342540741
30.25485610961914, 0.0, 0.22073648869991302, 0.9993094801902771, 0.999845564365387, 0.9999772310256958, 0.9999693036079407
30.366804122924805, 0.0, 0.1715696007013321, 0.9993610382080078, 0.9999737739562988, 0.9999971985816956, 0.9999851584434509
30.490224838256836, 0.0, 0.11354967206716537, 0.9994698762893677, 0.9999980926513672, 0.9999974966049194, 0.9999946355819702
30.626296997070312, 0.0, 0.09025656431913376, 0.9996113181114197, 1.0, 1.0, 0.9999986290931702
30.776317596435547, 0.0, 0.06958439201116562, 0.9997553825378418, 1.0, 1.0, 1.0
30.916311264038086, 0.0, 0.05958695337176323, 0.9998706579208374, 1.0, 1.0, 1.0
31.070653915405273, 0.0, 0.05622179061174393, 0.9999339580535889, 1.0, 1.0, 1.0
31.24081802368164, 0.0, 0.05675362050533295, 0.9999400973320007, 1.0, 1.0, 1.0
31.428422927856445, 0.0, 0.06777361780405045, 0.9999889731407166, 1.0, 1.0, 1.0
31.52931785583496, 0.0, 0.061549656093120575, 1.0, 1.0, 1.0, 1.0
31.635257720947266, 0.0, 0.04895761236548424, 1.0, 1.0, 1.0, 1.0
31.736352920532227, 0.0, 0.04535776749253273, 1.0, 1.0, 1.0, 1.0
31.84250259399414, 0.0, 0.042769212275743484, 1.0, 1.0, 1.0, 1.0
31.953960418701172, 0.0, 0.03950268775224686, 1.0, 1.0, 1.0, 1.0
32.070987701416016, 0.0, 0.035615917295217514, 1.0, 1.0, 1.0, 1.0
32.193870544433594, 0.0, 0.031936466693878174, 1.0, 1.0, 1.0, 1.0
32.32289505004883, 0.0, 0.029196495190262794, 1.0, 1.0, 1.0, 1.0
32.42387390136719, 0.0, 0.025118166580796242, 1.0, 1.0, 1.0, 1.0
32.530738830566406, 0.0, 0.01986277475953102, 0.9999334812164307, 0.9999953508377075, 0.9999996423721313, 0.9999999403953552
32.63278579711914, 0.0, 0.014685854315757751, 0.9975988268852234, 0.9993893504142761, 0.9997687935829163, 0.9999134540557861
32.7356071472168, 0.0, 0.011535745114088058, 0.9946605563163757, 0.9986523389816284, 0.9992007613182068, 0.9994484782218933
32.842735290527344, 0.0, 0.0106147276237607, 0.9929222464561462, 0.9982370734214783, 0.9987934231758118, 0.9989905953407288
32.94447326660156, 0.0, 0.010310208424925804, 0.9942806363105774, 0.998413622379303, 0.9986569285392761, 0.9987182021141052
33.045047760009766, 0.0, 0.011018915101885796, 0.994860053062439, 0.9988241791725159, 0.9991185665130615, 0.9989915490150452
33.148685455322266, 0.0, 0.009612378664314747, 0.994836688041687, 0.9988619685173035, 0.999424159526825, 0.9994451999664307
33.24956512451172, 0.0, 0.0073556434363126755, 0.9949071407318115, 0.9987977147102356, 0.999560534954071, 0.9996675252914429
33.35223388671875, 0.0, 0.004960270132869482, 0.994928240776062, 0.9986330270767212, 0.9996665716171265, 0.9998064041137695
33.45665740966797, 0.0, 0.0033714603632688522, 0.994625449180603, 0.9983435273170471, 0.9996312260627747, 0.9998818039894104
33.55861282348633, 0.0, 0.0019108615815639496, 0.9943060278892517, 0.9982194900512695, 0.9994650483131409, 0.9998598694801331
33.66233825683594, 0.0, 8.572908118367195E-4, 0.9943325519561768, 0.9981656670570374, 0.9992912411689758, 0.9997850656509399
33.763275146484375, 0.0, 3.2611622009426355E-4, 0.9943695664405823, 0.9981489777565002, 0.9991918206214905, 0.9997013211250305
33.863983154296875, 0.0, 1.2708944268524647E-4, 0.9942453503608704, 0.9981634020805359, 0.9991503953933716, 0.9996278882026672
33.963993072509766, 0.0, 5.0057620683219284E-5, 0.9943423867225647, 0.9981992244720459, 0.9991532564163208, 0.9995878338813782
34.06406021118164, 0.0, 1.9754965251195244E-5, 0.9947935342788696, 0.9982759356498718, 0.9991823434829712, 0.9995777010917664
34.16514587402344, 0.0, 8.603015885455534E-6, 0.9952783584594727, 0.9983896613121033, 0.9992271065711975, 0.999588668346405
34.265769958496094, 0.0, 3.873835339618381E-6, 0.9956422448158264, 0.9985151290893555, 0.9992852210998535, 0.9996120929718018
34.3658332824707, 0.0, 1.8508671928429976E-6, 0.9959001541137695, 0.9986398220062256, 0.9993590116500854, 0.9996462464332581
34.46684646606445, 0.0, 9.121379207499558E-7, 0.9962292909622192, 0.9987595677375793, 0.9994495511054993, 0.9996923804283142
34.56698226928711, 0.0, 4.4196761450621125E-7, 0.9966064095497131, 0.99888014793396, 0.9995414018630981, 0.9997423887252808
34.667049407958984, 0.0, 2.3376175306566438E-7, 0.9971047043800354, 0.9990129470825195, 0.9996358156204224, 0.99979567527771
34.76998519897461, 0.0, 1.1475527372795113E-7, 0.9975926876068115, 0.9991840720176697, 0.9997228980064392, 0.9998526573181152
34.87122344970703, 0.0, 5.762526811281532E-8, 0.9979589581489563, 0.9993617534637451, 0.9997987151145935, 0.9999006390571594
34.97610092163086, 0.0, 3.037906637359811E-8, 0.9982609748840332, 0.9995447397232056, 0.9998677968978882, 0.9999336004257202
35.0874137878418, 0.0, 1.2979421981640371E-8, 0.9985106587409973, 0.9997102618217468, 0.9999259114265442, 0.9999678730964661
35.18966293334961, 0.0, 0.0, 0.9987226128578186, 0.9998168349266052, 0.9999694228172302, 0.9999797344207764
35.30986404418945, 0.0, 0.0, 0.9989738464355469, 0.9999006986618042, 0.9999876022338867, 0.9999857544898987
35.41573715209961, 0.0, 0.0, 0.999165952205658, 0.9999695420265198, 0.9999924898147583, 0.9999967217445374
35.515811920166016, 0.0, 0.0, 0.9993197321891785, 0.9999852776527405, 0.9999897480010986, 0.9999979734420776
35.61744689941406, 0.0, 0.0, 0.9994737505912781, 0.9999911785125732, 0.9999958872795105, 0.9999962449073792
35.72602844238281, 0.0, 0.0, 0.9996494650840759, 0.9999940991401672, 1.0, 1.0
35.843013763427734, 0.0, 0.0, 0.9998171925544739, 0.9999946355819702, 1.0, 1.0
35.94302749633789, 0.0, 0.0, 0.9998875856399536, 0.999995231628418, 1.0, 1.0
36.070674896240234, 0.0, 0.0, 0.9999743103981018, 1.0, 1.0, 1.0
36.19775390625, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0
36.31072998046875, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0
36.4415168762207, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0
36.59291458129883, 0.0, 0.0, 0.9990061521530151, 0.9998704195022583, 0.9999813437461853, 0.9999971389770508
36.706886291503906, 0.0, 0.0, 0.9959995746612549, 0.9992573857307434, 0.9997349381446838, 0.9999030828475952
36.816219329833984, 0.0, 0.0, 0.9968933463096619, 0.999090313911438, 0.999484658241272, 0.9997085332870483
36.9367561340332, 0.0, 0.0, 0.9987253546714783, 0.9994125962257385, 0.9994891881942749, 0.9995735287666321
37.06855392456055, 0.0, 0.0, 0.9995980858802795, 0.9997968077659607, 0.9997278451919556, 0.9996601343154907
37.176025390625, 0.0, 0.0, 0.9998406171798706, 0.9999526143074036, 0.9999151825904846, 0.9998158812522888
37.294517517089844, 0.0, 0.0, 0.9999209046363831, 0.9999886155128479, 0.9999710321426392, 0.9999366998672485
37.42515182495117, 0.0, 0.0, 0.9999610781669617, 0.9999993443489075, 1.0, 0.9999600648880005
37.529541015625, 0.0, 0.0, 0.9999907612800598, 0.9999995231628418, 0.9999999403953552, 0.9999807476997375
37.644630432128906, 0.0, 0.0, 0.9999997615814209, 1.0, 1.0, 0.999995768070221
37.75705337524414, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0
37.8629264831543, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0
37.96832275390625, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0
38.07027053833008, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0
38.178131103515625, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0
38.281131744384766, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0
38.383670806884766, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0
38.50830841064453, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0
38.61911392211914, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0
38.74738693237305, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0
38.89588165283203, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0
39.00766372680664, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0
39.127628326416016, 0.0, 0.0, 0.9991001486778259, 0.9997709393501282, 0.9999323487281799, 0.9999798536300659
39.25645065307617, 0.0, 0.0, 0.9963313341140747, 0.9985088109970093, 0.9992011785507202, 0.9995176196098328
39.36948013305664, 0.0, 0.0, 0.9983549118041992, 0.9983720779418945, 0.9984468221664429, 0.9987906217575073
39.471397399902344, 0.0, 0.0, 0.9973636269569397, 0.9989544153213501, 0.9988184571266174, 0.9985059499740601
39.595767974853516, 0.0, 0.0, 0.9956960082054138, 0.9987781643867493, 0.9991778135299683, 0.999007523059845
39.70174789428711, 0.0, 0.0, 0.9940067529678345, 0.998687744140625, 0.9992968440055847, 0.99931401014328
39.80854415893555, 0.0, 0.0, 0.989122748374939, 0.9986327886581421, 0.9994300007820129, 0.9995189905166626
39.910400390625, 0.0, 0.0, 0.9825765490531921, 0.9985029697418213, 0.9995647072792053, 0.9996808171272278
40.01146697998047, 0.0, 0.0, 0.9634886980056763, 0.9981761574745178, 0.9996261596679688, 0.9998037815093994
40.11395263671875, 0.0, 0.0, 0.92825847864151, 0.9977453947067261, 0.9995793104171753, 0.9998674988746643
40.214054107666016, 0.0, 0.0, 0.9167481660842896, 0.9972900748252869, 0.9993678331375122, 0.9998572468757629
40.31583023071289, 0.0, 0.0, 0.918380856513977, 0.9968171715736389, 0.9990096092224121, 0.9997791051864624
40.4188346862793, 0.0, 0.0, 0.9234591722488403, 0.9963395595550537, 0.9986770749092102, 0.9996188879013062
40.519317626953125, 0.0, 0.0, 0.9294641613960266, 0.9958550333976746, 0.9983683228492737, 0.9993628263473511
40.62007522583008, 0.0, 0.0, 0.9350134134292603, 0.9950933456420898, 0.9980649352073669, 0.9990355372428894
40.72087478637695, 0.0, 0.0, 0.93714839220047, 0.9942309856414795, 0.9977006912231445, 0.9987170100212097
40.82307434082031, 0.0, 0.0, 0.9354507327079773, 0.9935376644134521, 0.9973028302192688, 0.9984211921691895
40.925045013427734, 0.0, 0.0, 0.9348690509796143, 0.9927215576171875, 0.9969815611839294, 0.9981218576431274
41.02839660644531, 0.0, 0.0, 0.9369082450866699, 0.9916520118713379, 0.9966990947723389, 0.9978931546211243
41.128414154052734, 0.0, 0.0, 0.9404852986335754, 0.9906473159790039, 0.9963703155517578, 0.9976997971534729
41.230438232421875, 0.0, 0.0, 0.9456207156181335, 0.990174412727356, 0.9960627555847168, 0.9975000023841858
41.33390426635742, 0.0, 0.0, 0.9521760940551758, 0.9901014566421509, 0.9959192276000977, 0.9973510503768921
41.434364318847656, 0.0, 0.0, 0.9583553671836853, 0.9900608062744141, 0.9958877563476562, 0.9972776174545288
41.536163330078125, 0.0, 0.0, 0.9647334814071655, 0.9903711080551147, 0.9959686994552612, 0.9972788095474243
41.636940002441406, 0.0, 0.0, 0.9704254865646362, 0.9907912611961365, 0.9959539175033569, 0.9973148703575134
41.74057388305664, 0.0, 0.0, 0.9744897484779358, 0.9913557171821594, 0.9960213899612427, 0.9973200559616089
41.84119415283203, 0.0, 0.0, 0.9734796285629272, 0.9923264384269714, 0.9962138533592224, 0.9973841309547424
41.94178771972656, 0.0, 0.0, 0.9659667015075684, 0.9935479164123535, 0.9965165257453918, 0.9975014328956604
42.0460090637207, 0.0, 0.0, 0.9639045000076294, 0.9946889281272888, 0.9969378709793091, 0.997676432132721
42.147789001464844, 0.0, 0.0, 0.9653893709182739, 0.9954828023910522, 0.997386634349823, 0.9979177117347717
42.250640869140625, 0.0, 0.0, 0.9682081341743469, 0.9960031509399414, 0.997765064239502, 0.9981723427772522
42.35073471069336, 0.0, 0.0, 0.9675546884536743, 0.9963769316673279, 0.9980459809303284, 0.9984127879142761
42.45429992675781, 0.0, 0.0, 0.9599843621253967, 0.9966807961463928, 0.9982509016990662, 0.998615026473999
42.554786682128906, 0.0, 0.0, 0.95619797706604, 0.9969421029090881, 0.9983975887298584, 0.9987585544586182
42.661231994628906, 0.0, 0.0, 0.9554789662361145, 0.9971627593040466, 0.9985265731811523, 0.9988777041435242
42.762229919433594, 0.0, 0.0, 0.957020103931427, 0.9973049759864807, 0.9986326694488525, 0.9989714622497559
42.86344909667969, 0.0, 0.0, 0.9597877264022827, 0.997474730014801, 0.9987190365791321, 0.9990559220314026
42.96542739868164, 0.0, 0.0, 0.9625334739685059, 0.9976513385772705, 0.9988005757331848, 0.9991353154182434
43.06564712524414, 0.0, 0.0, 0.9648982882499695, 0.9979057312011719, 0.9988923668861389, 0.999214231967926
43.166255950927734, 0.0, 0.0, 0.9675877690315247, 0.9981647729873657, 0.9989922046661377, 0.999299943447113
43.267677307128906, 0.0, 0.0, 0.9737311005592346, 0.998389482498169, 0.9991191625595093, 0.9993911385536194
43.36817932128906, 0.0, 0.0, 0.9806933403015137, 0.9985789060592651, 0.9992424845695496, 0.9994770288467407
43.47212600708008, 0.0, 0.0, 0.9860444068908691, 0.9987836480140686, 0.9993786811828613, 0.9995761513710022
43.57312774658203, 0.0, 0.0, 0.98987877368927, 0.9989621639251709, 0.9995064735412598, 0.9996650815010071
43.67615509033203, 0.0, 0.0, 0.9928836822509766, 0.999119222164154, 0.9996337890625, 0.9997517466545105
43.77992630004883, 0.0, 0.0, 0.9950708746910095, 0.999274730682373, 0.9997455477714539, 0.9998292326927185
43.8802375793457, 0.0, 0.0, 0.9966101050376892, 0.9994071125984192, 0.9998286962509155, 0.9998940229415894
43.98543167114258, 0.0, 0.0, 0.9977511763572693, 0.9995383024215698, 0.999896228313446, 0.9999348521232605
44.08894348144531, 0.0, 0.0, 0.9984472393989563, 0.9996616244316101, 0.9999430179595947, 0.9999714493751526
44.19243240356445, 0.0, 0.0, 0.9988565444946289, 0.9997713565826416, 0.9999765753746033, 0.9999806880950928
44.29447937011719, 0.0, 0.0, 0.9992265701293945, 0.9998552799224854, 0.9999881982803345, 0.9999862909317017
44.3983268737793, 0.0, 0.0, 0.9995206594467163, 0.9999184608459473, 0.9999933242797852, 0.9999969005584717
44.50510025024414, 0.0, 0.0, 0.9997177124023438, 0.9999811053276062, 0.9999909996986389, 1.0
44.609527587890625, 0.0, 0.0, 0.9998053312301636, 0.999994158744812, 0.9999949336051941, 0.9999988675117493
44.72915267944336, 0.0, 0.0, 0.999856173992157, 0.9999914169311523, 1.0, 1.0
44.8433837890625, 0.0, 0.0, 0.9998703002929688, 1.0, 1.0, 1.0
44.95710754394531, 0.0, 0.0, 0.9998875260353088, 1.0, 1.0, 1.0
45.05821228027344, 0.0, 0.0, 0.9999043345451355, 1.0, 1.0, 1.0
45.17525100708008, 0.0, 0.0, 0.9999066591262817, 1.0, 1.0, 1.0
45.31074142456055, 0.0, 0.0, 0.9999087452888489, 1.0, 1.0, 1.0
45.41273498535156, 0.0, 0.0, 0.9999101758003235, 1.0, 1.0, 1.0
45.52518081665039, 0.0, 0.0, 0.9999117255210876, 1.0, 1.0, 0.9999999403953552
45.64915466308594, 0.0, 0.0, 0.9999133944511414, 1.0, 1.0, 1.0
45.76167678833008, 0.0, 0.0, 0.9999148845672607, 1.0, 1.0, 0.9999999403953552
45.875701904296875, 0.0, 0.0, 0.9999163746833801, 1.0, 1.0, 0.9999993443489075
45.99361038208008, 0.0, 0.0, 0.9944828748703003, 1.0, 1.0, 0.9999984502792358
46.099769592285156, 0.0, 0.0, 0.9717499017715454, 1.0, 1.0, 0.9999837875366211
46.22266387939453, 0.0, 0.0, 0.9461958408355713, 1.0, 1.0, 0.999987006187439
46.34410858154297, 0.0, 0.0, 0.9278864860534668, 1.0, 1.0, 0.999996542930603
46.47350311279297, 0.0, 0.0, 0.9213042855262756, 1.0, 1.0, 0.9999955892562866
46.5855827331543, 0.0, 0.0, 0.9205752015113831, 1.0, 1.0, 0.999998927116394
46.688289642333984, 0.0, 0.0, 0.9416766166687012, 1.0, 1.0, 0.9999998211860657
46.78958511352539, 0.0, 0.0, 0.9659578204154968, 1.0, 1.0, 0.9999997615814209
46.896026611328125, 0.0, 0.0, 0.9777929186820984, 1.0, 1.0, 1.0
47.001686096191406, 0.0, 0.0, 0.984571635723114, 1.0, 1.0, 1.0
47.11021041870117, 0.0, 0.0, 0.9892003536224365, 0.9999997615814209, 1.0, 1.0
47.21523666381836, 0.0, 0.0, 0.9924469590187073, 0.9999856352806091, 1.0, 1.0
47.32563781738281, 0.0, 0.0, 0.9948257803916931, 0.9999833106994629, 0.9999951124191284, 1.0
47.42866897583008, 0.0, 0.0, 0.996509850025177, 0.9999836683273315, 0.9999942779541016, 0.9999995231628418
47.53242111206055, 0.0, 0.0, 0.99770587682724, 0.9999787211418152, 0.9999929070472717, 0.9999985098838806
47.633602142333984, 0.0, 0.0, 0.9984697103500366, 0.9999945163726807, 0.9999949932098389, 0.9999967813491821
47.73918151855469, 0.0, 0.0, 0.9990475177764893, 0.9999984502792358, 1.0, 1.0
47.84954071044922, 0.0, 0.0, 0.9994788765907288, 1.0, 1.0, 1.0
47.95226287841797, 0.0, 0.0, 0.999756395816803, 0.9999996423721313, 1.0, 1.0
48.052974700927734, 0.0, 0.0, 0.9998744130134583, 1.0, 1.0, 1.0
48.15736770629883, 0.0, 0.0, 0.9999112486839294, 1.0, 1.0, 1.0
48.25978088378906, 0.0, 0.0, 0.9991909265518188, 1.0, 1.0, 1.0
48.36347198486328, 0.0, 0.0, 0.9860318303108215, 0.9998769164085388, 0.9999887943267822, 1.0
48.46926498413086, 0.0, 0.0, 0.9870061278343201, 0.9999850392341614, 0.9999219179153442, 0.999954104423523
48.57827377319336, 0.0, 0.0, 0.9936035871505737, 0.9999858736991882, 1.0, 0.9999639391899109
48.68230438232422, 0.0, 0.0, 0.991909921169281, 0.9999343156814575, 0.9999672770500183, 0.999995768070221
48.78510284423828, 0.0, 0.0, 0.9820960760116577, 0.9999934434890747, 0.9999638795852661, 0.9999649524688721
48.88892364501953, 0.0, 0.0, 0.9863360524177551, 0.999954879283905, 0.9999997615814209, 0.9999880194664001
48.99368667602539, 0.0, 0.0, 0.9730181694030762, 0.999963641166687, 0.9999721646308899, 0.9999939799308777
49.1011962890625, 0.0, 0.0, 0.9600224494934082, 0.9999762177467346, 0.9999866485595703, 0.9999839663505554
49.204891204833984, 0.0, 0.0, 0.9334220886230469, 0.9999677538871765, 0.9999873042106628, 0.9999944567680359
49.30511474609375, 0.0, 0.0, 0.8639865517616272, 0.9999862313270569, 0.9999874830245972, 0.9999927282333374
49.4066162109375, 0.0, 0.0, 0.8617873787879944, 0.9999696612358093, 0.9999982714653015, 0.9999989867210388
49.5097770690918, 0.0, 0.0, 0.8834124207496643, 0.9999690055847168, 0.999979555606842, 0.9999964833259583
49.611637115478516, 0.0, 0.0, 0.8216714262962341, 0.9999913573265076, 0.9999894499778748, 0.9999889731407166
49.71417236328125, 0.0, 0.0, 0.8008760809898376, 0.9999684691429138, 1.0, 1.0
49.816158294677734, 0.0, 0.0, 0.8453373908996582, 0.9998066425323486, 0.9999433755874634, 0.9999915361404419
49.91713333129883, 0.0, 0.0, 0.8587900996208191, 0.9998092651367188, 0.9999265670776367, 0.999931812286377
50.02146530151367, 0.0, 0.0, 0.8319487571716309, 0.9999136924743652, 0.9999593496322632, 0.9999480843544006
50.12807083129883, 0.0, 0.0, 0.8358046412467957, 0.9999682903289795, 0.9999788403511047, 0.9999723434448242
50.231414794921875, 0.0, 0.0, 0.747542142868042, 0.9999842047691345, 0.9999865889549255, 0.9999867677688599
50.331703186035156, 0.0, 0.0, 0.7487399578094482, 0.9999905228614807, 0.9999966621398926, 0.9999977946281433
50.43387985229492, 0.0, 0.0, 0.8003029227256775, 0.9999909996986389, 0.9999994039535522, 1.0
50.536285400390625, 0.0, 0.0, 0.7389941811561584, 0.9999933242797852, 1.0, 1.0
50.637794494628906, 0.0, 0.0, 0.7214158177375793, 0.9999881982803345, 1.0, 1.0
50.73810958862305, 0.0, 0.0, 0.785285472869873, 0.9998628497123718, 0.9999669194221497, 0.9999980926513672
50.838623046875, 0.0, 0.0, 0.7505979537963867, 0.9998620748519897, 0.999921977519989, 0.9999373555183411
50.940582275390625, 0.0, 0.0, 0.7036314010620117, 0.9999385476112366, 0.9999503493309021, 0.9999305605888367
51.04252624511719, 0.0, 0.0, 0.7703836560249329, 0.9999585747718811, 0.9999787211418152, 0.9999657273292542
51.14593505859375, 0.0, 0.0, 0.7337368726730347, 0.9999253153800964, 0.999973475933075, 0.9999836683273315
51.24827575683594, 0.0, 0.0, 0.6906560063362122, 0.9999013543128967, 0.9999721646308899, 0.9999793171882629
51.350528717041016, 0.0, 0.0, 0.7669587731361389, 0.9997893571853638, 0.9999784827232361, 0.9999811053276062
51.45363998413086, 0.0, 0.0, 0.7782632112503052, 0.9996199607849121, 0.9999775886535645, 0.9999856352806091
