time, alpn-10A04R03T01, alpn-10A12R03T01, alpn-10A22R03T01, alpn-10A35R03T01, alpn-10A49R03T01, alpn-10A58R03T01
(s), (), (), (), (), (), ()
327.6097412109375, 0.0, 0.0, 0.08184506744146347, 0.5512170791625977, 0.8962944746017456, 0.7928147912025452
327.71478271484375, 0.0, 0.0, 0.08622712641954422, 0.5709720253944397, 0.9079557061195374, 0.8399003148078918
327.8193054199219, 0.0, 0.0, 0.09022694081068039, 0.6236843466758728, 0.3415835201740265, 0.8610285520553589
327.9227294921875, 0.0, 0.0, 0.09243065863847733, 0.6451159715652466, 0.7531759142875671, 0.8810237646102905
328.024658203125, 0.0, 0.0, 0.09131575375795364, 0.5744705200195312, 0.8869338035583496, 0.9091397523880005
328.1273498535156, 0.0, 0.0, 0.08574096113443375, 0.603584349155426, 0.9022347331047058, 0.9351206421852112
328.2287902832031, 0.0, 0.0, 0.07937417924404144, 0.5965844392776489, 0.9010939598083496, 0.9433988928794861
328.3334655761719, 0.0, 0.0, 0.07461147755384445, 0.5975070595741272, 0.9135764241218567, 0.9292715787887573
328.44097900390625, 0.0, 0.0, 0.07428627461194992, 0.6009964346885681, 0.9114560484886169, 0.5113703012466431
328.5429992675781, 0.0, 0.0, 0.07670820504426956, 0.6088628768920898, 0.21808557212352753, 0.7973704934120178
328.6430358886719, 0.0, 0.0, 0.07851556688547134, 0.6144241094589233, 0.8295904994010925, 0.8767099380493164
328.7437744140625, 0.0, 0.0, 0.07889647781848907, 0.6321139335632324, 0.906598687171936, 0.8928028345108032
328.8470458984375, 0.0, 0.0, 0.07980120182037354, 0.6514027714729309, 0.9136879444122314, 0.9119299054145813
328.94903564453125, 0.0, 0.0, 0.08031035214662552, 0.486320436000824, 0.9064469933509827, 0.9122980237007141
329.0506286621094, 0.0, 0.0, 0.08203162252902985, 0.6497411727905273, 0.2331937700510025, 0.9278903603553772
329.1512145996094, 0.0, 0.0, 0.08525773137807846, 0.6411735415458679, 0.82242751121521, 0.8696604371070862
329.251220703125, 0.0, 0.0, 0.08857589215040207, 0.5346043705940247, 0.908840537071228, 0.6021652221679688
329.35467529296875, 0.0, 0.0, 0.09025425463914871, 0.5806788206100464, 0.9176527857780457, 0.8483006954193115
329.4552307128906, 0.0, 0.0, 0.08908823877573013, 0.6220375895500183, 0.9154148101806641, 0.8810800909996033
329.5630187988281, 0.0, 0.0, 0.08603756129741669, 0.6322219371795654, 0.9234859943389893, 0.85037761926651
329.6661376953125, 0.0, 0.0, 0.08378869295120239, 0.548316240310669, 0.9199028611183167, 0.6139886379241943
329.7713928222656, 0.0, 0.0, 0.08253747224807739, 0.5983646512031555, 0.5878845453262329, 0.8433753848075867
329.8734130859375, 0.0, 0.0, 0.08105042576789856, 0.5952543020248413, 0.7331947684288025, 0.8622962832450867
329.97601318359375, 0.0, 0.0, 0.07822172343730927, 0.6216375231742859, 0.909329354763031, 0.8875942230224609
330.07879638671875, 0.0, 0.0, 0.0744004100561142, 0.6295210123062134, 0.917385995388031, 0.9052895307540894
330.1796569824219, 0.0, 0.0, 0.07228681445121765, 0.5600096583366394, 0.914543628692627, 0.9181726574897766
330.2823181152344, 0.0, 0.0, 0.0702018141746521, 0.5852248072624207, 0.9142013788223267, 0.9389326572418213
330.3889465332031, 0.0, 0.0, 0.06959320604801178, 0.5957704782485962, 0.8161094188690186, 0.9381453394889832
330.49267578125, 0.0, 0.0, 0.07247995585203171, 0.610922634601593, 0.3814169466495514, 0.6662576198577881
330.595703125, 0.0, 0.0, 0.0781543105840683, 0.5393587946891785, 0.7940606474876404, 0.7932295799255371
330.69708251953125, 0.0, 0.0, 0.08333199471235275, 0.6139385104179382, 0.8846314549446106, 0.8800646066665649
330.7973327636719, 0.0, 0.0, 0.08720891922712326, 0.6670401692390442, 0.9091854691505432, 0.8979293704032898
330.9023742675781, 0.0, 0.0, 0.08887193351984024, 0.6967273950576782, 0.9088477492332458, 0.9250549674034119
331.0028381347656, 0.0, 0.0, 0.09047502279281616, 0.42747068405151367, 0.9116296768188477, 0.8939940333366394
331.1038513183594, 0.0, 0.0, 0.09115592390298843, 0.7267103791236877, 0.23201680183410645, 0.4773918688297272
331.205078125, 0.0, 0.0, 0.09067553281784058, 0.5276891589164734, 0.8238402605056763, 0.8267192244529724
331.30828857421875, 0.0, 0.0, 0.08849261701107025, 0.6449021100997925, 0.9128947854042053, 0.8677036166191101
331.4084167480469, 0.0, 0.0, 0.08624676614999771, 0.6491774320602417, 0.9240748882293701, 0.8802986145019531
331.5093688964844, 0.0, 0.0, 0.08396470546722412, 0.5541769862174988, 0.2821563184261322, 0.9039026498794556
331.61181640625, 0.0, 0.0, 0.07972533255815506, 0.633550763130188, 0.7983943819999695, 0.9141784310340881
331.7132568359375, 0.0, 0.0, 0.07364329695701599, 0.6580013036727905, 0.9088271260261536, 0.87266606092453
331.8158264160156, 0.0, 0.0, 0.06917598098516464, 0.5147497057914734, 0.9253596663475037, 0.6080873012542725
331.9174499511719, 0.0, 0.0, 0.06752941757440567, 0.584306538105011, 0.9201090931892395, 0.8444035053253174
332.01947021484375, 0.0, 0.0, 0.06902360171079636, 0.5928945541381836, 0.9189082384109497, 0.8661466836929321
332.1202697753906, 0.0, 0.0, 0.07204921543598175, 0.6208364963531494, 0.529926061630249, 0.8483080863952637
332.2215881347656, 0.0, 0.0, 0.07462455332279205, 0.5983172059059143, 0.6940632462501526, 0.7091044783592224
332.3237609863281, 0.0, 0.0, 0.07871618121862411, 0.604925274848938, 0.9100117683410645, 0.8069074153900146
332.42633056640625, 0.0, 0.0, 0.08413083106279373, 0.5821293592453003, 0.34133729338645935, 0.8422655463218689
332.5279541015625, 0.0, 0.0, 0.08786716312170029, 0.5647333264350891, 0.8328712582588196, 0.8948200941085815
332.6302795410156, 0.0, 0.0, 0.08884531259536743, 0.642382025718689, 0.9081259965896606, 0.9214492440223694
332.7315368652344, 0.0, 0.0, 0.08797972649335861, 0.6918918490409851, 0.9256019592285156, 0.9143010377883911
332.83270263671875, 0.0, 0.0, 0.08904551714658737, 0.4181407690048218, 0.9348547458648682, 0.8085967898368835
332.93389892578125, 0.0, 0.0, 0.08932309597730637, 0.6440981030464172, 0.5768718719482422, 0.605195164680481
333.03515625, 0.0, 0.0, 0.08711899816989899, 0.6159180998802185, 0.6739296317100525, 0.8215826153755188
333.138427734375, 0.0, 0.0, 0.08310960978269577, 0.6412955522537231, 0.9201063513755798, 0.8396955728530884
333.23876953125, 0.0, 0.0, 0.07940669357776642, 0.5864261984825134, 0.9282851219177246, 0.8609379529953003
333.3407897949219, 0.0, 0.0, 0.07596488296985626, 0.5407353639602661, 0.41364139318466187, 0.8855305314064026
333.4442443847656, 0.0, 0.0, 0.07211993634700775, 0.6312333345413208, 0.7637593150138855, 0.9164166450500488
333.550048828125, 0.0, 0.0, 0.06908273696899414, 0.6691372394561768, 0.9054797887802124, 0.9326383471488953
333.6537780761719, 0.0, 0.0, 0.06921587139368057, 0.48684898018836975, 0.9280274510383606, 0.7602119445800781
333.75384521484375, 0.0, 0.0, 0.07178974896669388, 0.5674813389778137, 0.4317007064819336, 0.6898519396781921
333.8558654785156, 0.0, 0.0, 0.07534828782081604, 0.6260375380516052, 0.7369247078895569, 0.8725914359092712
333.9571838378906, 0.0, 0.0, 0.07920098304748535, 0.6485723853111267, 0.8930670619010925, 0.8946682810783386
334.0632629394531, 0.0, 0.0, 0.08208228647708893, 0.5869266986846924, 0.9092466235160828, 0.8987613916397095
334.16357421875, 0.0, 0.0, 0.08564681559801102, 0.5735495686531067, 0.9126473069190979, 0.8044688105583191
334.26873779296875, 0.0, 0.0, 0.08909446746110916, 0.62110435962677, 0.7782723307609558, 0.7924176454544067
334.3703308105469, 0.0, 0.0, 0.09103697538375854, 0.561555027961731, 0.5661659240722656, 0.7681849598884583
334.4733581542969, 0.0, 0.0, 0.09111589193344116, 0.6223933696746826, 0.8960630297660828, 0.761249303817749
334.5783996582031, 0.0, 0.0, 0.09040305018424988, 0.6125218868255615, 0.9201992154121399, 0.811044454574585
334.6801452636719, 0.0, 0.0, 0.08916010707616806, 0.5976897478103638, 0.7274837493896484, 0.8415277600288391
334.7819519042969, 0.0, 0.0, 0.08595026284456253, 0.5757944583892822, 0.5606917142868042, 0.8555444478988647
334.8822937011719, 0.0, 0.0, 0.08081784844398499, 0.6277774572372437, 0.8895586133003235, 0.8812190294265747
334.9830627441406, 0.0, 0.0, 0.07510101050138474, 0.6516643166542053, 0.9103549718856812, 0.8928670287132263
335.0853271484375, 0.0, 0.0, 0.07190418988466263, 0.4982512295246124, 0.9284615516662598, 0.6537778377532959
335.1882019042969, 0.0, 0.0, 0.0695217177271843, 0.5787720084190369, 0.7941375970840454, 0.8186205625534058
335.28924560546875, 0.0, 0.0, 0.06779364496469498, 0.6067960262298584, 0.44481366872787476, 0.8599351644515991
335.39166259765625, 0.0, 0.0, 0.06735047698020935, 0.6229251027107239, 0.884710431098938, 0.8446184992790222
335.493408203125, 0.0, 0.0, 0.06882227957248688, 0.5575250387191772, 0.7836085557937622, 0.7574335932731628
335.5948486328125, 0.0, 0.0, 0.07252645492553711, 0.6089487671852112, 0.5017618536949158, 0.8019295930862427
335.6975402832031, 0.0, 0.0, 0.07515186071395874, 0.6210006475448608, 0.8767565488815308, 0.8368136882781982
335.79803466796875, 0.0, 0.0, 0.07773251086473465, 0.6047208905220032, 0.9059473276138306, 0.8497254252433777
335.89849853515625, 0.0, 0.0, 0.08032543212175369, 0.5773369669914246, 0.9180435538291931, 0.7431026697158813
336.0024719238281, 0.0, 0.0, 0.08419212698936462, 0.5766376256942749, 0.906961977481842, 0.7873415946960449
336.10589599609375, 0.0, 0.0, 0.08812041580677032, 0.6099629998207092, 0.8528940081596375, 0.8231611847877502
336.20745849609375, 0.0, 0.0, 0.089689701795578, 0.5998443365097046, 0.47392863035202026, 0.7705243825912476
336.30914306640625, 0.0, 0.0, 0.08987757563591003, 0.5960360169410706, 0.879278302192688, 0.7789551019668579
336.4092102050781, 0.0, 0.0, 0.08927224576473236, 0.6309613585472107, 0.5706310868263245, 0.8169058561325073
336.5130920410156, 0.0, 0.0, 0.08681625872850418, 0.5346452593803406, 0.7468565702438354, 0.8413324952125549
336.61688232421875, 0.0, 0.0, 0.08229076117277145, 0.6348997950553894, 0.913547694683075, 0.8686417937278748
336.7194519042969, 0.0, 0.0, 0.07656975090503693, 0.6732823252677917, 0.9251675605773926, 0.8817130923271179
336.8209228515625, 0.0, 0.0, 0.07243680953979492, 0.5479207038879395, 0.9376360774040222, 0.7825664281845093
336.921875, 0.0, 0.0, 0.07008472084999084, 0.6133639216423035, 0.44604524970054626, 0.6775434017181396
337.0221862792969, 0.0, 0.0, 0.06877003610134125, 0.6011753082275391, 0.723015308380127, 0.8044849634170532
337.1224365234375, 0.0, 0.0, 0.06892930716276169, 0.6235845685005188, 0.9122020602226257, 0.823557436466217
337.2248229980469, 0.0, 0.0, 0.07077592611312866, 0.5575487017631531, 0.4296647012233734, 0.8401088714599609
337.3270263671875, 0.0, 0.0, 0.07385929673910141, 0.5661416053771973, 0.7307830452919006, 0.8535772562026978
337.4274597167969, 0.0, 0.0, 0.07639362663030624, 0.6171020269393921, 0.903046727180481, 0.8835673928260803
337.5316162109375, 0.0, 0.0, 0.07858847081661224, 0.6572800874710083, 0.9166999459266663, 0.9169120192527771
337.6370849609375, 0.0, 0.0, 0.0811472088098526, 0.52836674451828, 0.9186423420906067, 0.9104437828063965
337.73870849609375, 0.0, 0.0, 0.08356418460607529, 0.5975869297981262, 0.9171387553215027, 0.5104965567588806
337.84149169921875, 0.0, 0.0, 0.0870470330119133, 0.6269705295562744, 0.9326749444007874, 0.7806510329246521
337.94500732421875, 0.0, 0.0, 0.09016469866037369, 0.5750327110290527, 0.5894707441329956, 0.8195295333862305
338.0509338378906, 0.0, 0.0, 0.09002704918384552, 0.6149297952651978, 0.6711899638175964, 0.8435662984848022
338.1526184082031, 0.0, 0.0, 0.08798935264348984, 0.6253018975257874, 0.6838240027427673, 0.8596640229225159
338.2582092285156, 0.0, 0.0, 0.08610935509204865, 0.6160865426063538, 0.8243690729141235, 0.8852587342262268
338.3625793457031, 0.0, 0.0, 0.08297375589609146, 0.5351487398147583, 0.8861613869667053, 0.9153198003768921
338.4632263183594, 0.0, 0.0, 0.07839202135801315, 0.6405574679374695, 0.8975115418434143, 0.9372191429138184
338.5688781738281, 0.0, 0.0, 0.07368270307779312, 0.6891040205955505, 0.9186630845069885, 0.9284406900405884
338.6714172363281, 0.0, 0.0, 0.07247705012559891, 0.5214803814888, 0.926282525062561, 0.4672359228134155
338.77239990234375, 0.0, 0.0, 0.0721631795167923, 0.6608871817588806, 0.2351660430431366, 0.8181825280189514
338.87261962890625, 0.0, 0.0, 0.07118768244981766, 0.6024393439292908, 0.779988169670105, 0.8619171977043152
338.9757995605469, 0.0, 0.0, 0.07058611512184143, 0.6254163980484009, 0.8678783774375916, 0.8656395673751831
339.076171875, 0.0, 0.0, 0.07100773602724075, 0.5171895623207092, 0.885039746761322, 0.8851644992828369
339.17803955078125, 0.0, 0.0, 0.07154035568237305, 0.5925993323326111, 0.8853096961975098, 0.8967808485031128
339.2801208496094, 0.0, 0.0, 0.07212479412555695, 0.6408090591430664, 0.6786161065101624, 0.8998537063598633
339.3813171386719, 0.0, 0.0, 0.07417452335357666, 0.6787614226341248, 0.7410023808479309, 0.615578830242157
339.48260498046875, 0.0, 0.0, 0.07708762586116791, 0.46532171964645386, 0.9147115349769592, 0.8317757844924927
339.5879821777344, 0.0, 0.0, 0.08036244660615921, 0.6619237661361694, 0.9275413751602173, 0.846683144569397
339.6893615722656, 0.0, 0.0, 0.08366253226995468, 0.6440405249595642, 0.9215810894966125, 0.8544481992721558
339.7905578613281, 0.0, 0.0, 0.08716057240962982, 0.61168372631073, 0.8854182362556458, 0.8613527417182922
339.891357421875, 0.0, 0.0, 0.08881379663944244, 0.5868034958839417, 0.566275954246521, 0.7971120476722717
339.9919128417969, 0.0, 0.0, 0.0896562784910202, 0.6150741577148438, 0.6989888548851013, 0.7704334855079651
340.09234619140625, 0.0, 0.0, 0.09036453068256378, 0.5992026925086975, 0.8277544975280762, 0.8221902251243591
340.1959228515625, 0.0, 0.0, 0.08906383812427521, 0.5846502184867859, 0.8899613618850708, 0.8513948917388916
340.29779052734375, 0.0, 0.0, 0.08556815981864929, 0.6101535558700562, 0.9165595769882202, 0.882271409034729
340.4001159667969, 0.0, 0.0, 0.07967876642942429, 0.6294867992401123, 0.9210301041603088, 0.8925294876098633
340.5003662109375, 0.0, 0.0, 0.07491260021924973, 0.5834544897079468, 0.9199070930480957, 0.5887916088104248
340.60107421875, 0.0, 0.0, 0.07316912710666656, 0.5948690176010132, 0.8716695308685303, 0.7854946851730347
340.7016296386719, 0.0, 0.0, 0.07224217802286148, 0.5790154933929443, 0.467062771320343, 0.8523836731910706
340.8028259277344, 0.0, 0.0, 0.07149609178304672, 0.616491973400116, 0.8303222060203552, 0.8642997741699219
340.90399169921875, 0.0, 0.0, 0.0711607113480568, 0.6418007016181946, 0.8767073154449463, 0.8875879645347595
341.00421142578125, 0.0, 0.0, 0.07173123210668564, 0.49435046315193176, 0.8979155421257019, 0.904574990272522
341.1098937988281, 0.0, 0.0, 0.07304847985506058, 0.6221418976783752, 0.9158669114112854, 0.9311776161193848
341.2103271484375, 0.0, 0.0, 0.0766516625881195, 0.6348567605018616, 0.9250046610832214, 0.8842660784721375
341.3122253417969, 0.0, 0.0, 0.08333225548267365, 0.6171344518661499, 0.03992053493857384, 0.4470565617084503
341.4136047363281, 0.0, 0.0, 0.09014096111059189, 0.5333014130592346, 0.7614595890045166, 0.8238257169723511
341.5152893066406, 0.0, 0.0, 0.09329339116811752, 0.6290218830108643, 0.8730775713920593, 0.880997896194458
341.618408203125, 0.0, 0.0, 0.09344092011451721, 0.6736431121826172, 0.9172502756118774, 0.9003089666366577
341.7193908691406, 0.0, 0.0, 0.09055935591459274, 0.7043833136558533, 0.9270110726356506, 0.9115068912506104
341.8205261230469, 0.0, 0.0, 0.08646316081285477, 0.357413649559021, 0.9018872380256653, 0.7053360939025879
341.92095947265625, 0.0, 0.0, 0.08530090749263763, 0.7730594873428345, 0.892734169960022, 0.693252682685852
342.0226745605469, 0.0, 0.0, 0.08511888235807419, 0.6403472423553467, 0.257511168718338, 0.8434047698974609
342.1252746582031, 0.0, 0.0, 0.08227640390396118, 0.6709707975387573, 0.8048447966575623, 0.8558635115623474
342.22943115234375, 0.0, 0.0, 0.07947281748056412, 0.6655003428459167, 0.8880149722099304, 0.8771947026252747
342.3310546875, 0.0, 0.0, 0.0769069492816925, 0.5166323184967041, 0.9004441499710083, 0.8969652056694031
342.43475341796875, 0.0, 0.0, 0.07238230109214783, 0.6044052839279175, 0.905884325504303, 0.923837423324585
342.5382080078125, 0.0, 0.0, 0.06703261286020279, 0.6271967887878418, 0.9067256450653076, 0.6047593355178833
342.64111328125, 0.0, 0.0, 0.06320762634277344, 0.632721483707428, 0.8973149061203003, 0.7514130473136902
342.7449035644531, 0.0, 0.0, 0.06248586252331734, 0.5345090627670288, 0.91167813539505, 0.8501478433609009
342.844970703125, 0.0, 0.0, 0.06423939019441605, 0.6156673431396484, 0.24441470205783844, 0.8622390031814575
342.9461364746094, 0.0, 0.0, 0.06707866489887238, 0.6330146193504333, 0.7956641316413879, 0.8859671354293823
343.0484619140625, 0.0, 0.0, 0.07087679207324982, 0.6230777502059937, 0.8998394012451172, 0.9036820530891418
343.1506652832031, 0.0, 0.0, 0.07614223659038544, 0.5425969362258911, 0.9117792844772339, 0.9281601905822754
343.251708984375, 0.0, 0.0, 0.08146394789218903, 0.5706272125244141, 0.9023139476776123, 0.9462988972663879
343.3527526855469, 0.0, 0.0, 0.08800334483385086, 0.6198280453681946, 0.9157480597496033, 0.9494304060935974
343.45709228515625, 0.0, 0.0, 0.09449305385351181, 0.6549659967422485, 0.5085374116897583, 0.8914819955825806
343.5580139160156, 0.0, 0.0, 0.09889662265777588, 0.5155779123306274, 0.8259223699569702, 0.5928362011909485
343.6590576171875, 0.0, 0.0, 0.10024448484182358, 0.6210159063339233, 0.8857892155647278, 0.8402361273765564
343.76123046875, 0.0, 0.0, 0.09718919545412064, 0.6325951218605042, 0.9037885069847107, 0.883898138999939
343.8617858886719, 0.0, 0.0, 0.09364033490419388, 0.6200627684593201, 0.9141767024993896, 0.890468180179596
343.9640808105469, 0.0, 0.0, 0.08670083433389664, 0.5756216645240784, 0.9118806719779968, 0.47602227330207825
344.0676574707031, 0.0, 0.0, 0.08326113969087601, 0.6459615230560303, 0.9065919518470764, 0.8198715448379517
344.1739501953125, 0.0, 0.0, 0.07999413460493088, 0.4403023421764374, 0.2846199572086334, 0.852612316608429
344.2746276855469, 0.0, 0.0, 0.0760088711977005, 0.620681643486023, 0.8036234974861145, 0.8702512979507446
344.37799072265625, 0.0, 0.0, 0.07023507356643677, 0.6248968839645386, 0.8958401679992676, 0.8953648805618286
344.4795837402344, 0.0, 0.0, 0.0643862932920456, 0.6307938098907471, 0.9029824733734131, 0.9122388958930969
344.5821533203125, 0.0, 0.0, 0.05850239098072052, 0.5653537511825562, 0.9069408774375916, 0.9361595511436462
344.6856384277344, 0.0, 0.0, 0.0559246763586998, 0.5719687342643738, 0.9067158699035645, 0.7819210290908813
344.7893371582031, 0.0, 0.0, 0.05748064070940018, 0.6146250367164612, 0.6115784645080566, 0.6398117542266846
344.8899841308594, 0.0, 0.0, 0.06258495897054672, 0.5431268811225891, 0.7047744393348694, 0.8527615666389465
344.9914855957031, 0.0, 0.0, 0.06875579059123993, 0.6161090135574341, 0.8610995411872864, 0.8679798245429993
345.0949401855469, 0.0, 0.0, 0.0753336250782013, 0.6048813462257385, 0.898449182510376, 0.890036404132843
345.1950378417969, 0.0, 0.0, 0.08164851367473602, 0.6382318139076233, 0.922851026058197, 0.8948474526405334
345.29766845703125, 0.0, 0.0, 0.08795122057199478, 0.5882605910301208, 0.9293403625488281, 0.7767929434776306
