time, alpn-10A04R02T01, alpn-10A12R02T01, alpn-10A22R02T01, alpn-10A35R02T01, alpn-10A49R02T01, alpn-10A58R02T01
(s), (), (), (), (), (), ()
30.626296997070312, 0.0, 0.11905667185783386, 0.999687910079956, 1.0, 1.0, 1.0
30.776317596435547, 0.0, 0.12209802120923996, 0.999755859375, 1.0, 1.0, 1.0
30.916311264038086, 0.0, 0.12190089374780655, 0.9998140931129456, 1.0, 1.0, 1.0
31.070653915405273, 0.0, 0.12913140654563904, 0.9998704791069031, 1.0, 1.0, 1.0
31.24081802368164, 0.0, 0.14552345871925354, 0.9999286532402039, 1.0, 1.0, 1.0
31.428422927856445, 0.0, 0.1443878561258316, 0.9999825954437256, 1.0, 1.0, 1.0
31.52931785583496, 0.0, 0.1277078539133072, 1.0, 1.0, 1.0, 1.0
31.635257720947266, 0.0, 0.10417340695858002, 1.0, 1.0, 1.0, 1.0
31.736352920532227, 0.0, 0.0815228521823883, 1.0, 1.0, 1.0, 1.0
31.84250259399414, 0.0, 0.06657340377569199, 1.0, 1.0, 1.0, 1.0
31.953960418701172, 0.0, 0.05523870140314102, 1.0, 1.0, 1.0, 1.0
32.070987701416016, 0.0, 0.04338543117046356, 1.0, 1.0, 1.0, 1.0
32.193870544433594, 0.0, 0.034494172781705856, 1.0, 1.0, 1.0, 1.0
32.32289505004883, 0.0, 0.027591265738010406, 1.0, 1.0, 0.9999999403953552, 0.9999991655349731
32.42387390136719, 0.0, 0.02247929759323597, 1.0, 1.0, 1.0, 1.0
32.530738830566406, 0.0, 0.014751135371625423, 1.0, 1.0, 1.0, 1.0
32.63278579711914, 0.0, 0.010236388072371483, 1.0, 1.0, 1.0, 1.0
32.7356071472168, 0.0, 0.007418003864586353, 1.0, 1.0, 1.0, 1.0
32.842735290527344, 0.0, 0.005715078674256802, 0.9966942667961121, 0.9994825720787048, 0.9999329447746277, 0.9999939799308777
32.94447326660156, 0.0, 0.0045612105168402195, 0.9935213327407837, 0.996699333190918, 0.9983055591583252, 0.9990915656089783
33.045047760009766, 0.0, 0.0054358793422579765, 0.9959796071052551, 0.997248649597168, 0.9974631667137146, 0.9977701902389526
33.148685455322266, 0.0, 0.010489515960216522, 0.9967800378799438, 0.9983519911766052, 0.9984515309333801, 0.9981512427330017
33.24956512451172, 0.0, 0.013373080641031265, 0.9969254732131958, 0.9987655282020569, 0.9990313649177551, 0.9988999366760254
33.35223388671875, 0.0, 0.010028744116425514, 0.9960219860076904, 0.9988827705383301, 0.9993259310722351, 0.9992960691452026
33.45665740966797, 0.0, 0.005789973773062229, 0.9947260022163391, 0.9988038539886475, 0.9994752407073975, 0.9995191097259521
33.55861282348633, 0.0, 0.003497619181871414, 0.9942707419395447, 0.9985976219177246, 0.9995721578598022, 0.9996654391288757
33.66233825683594, 0.0, 0.0019098713528364897, 0.993924617767334, 0.9981746077537537, 0.9995720386505127, 0.9997766017913818
33.763275146484375, 0.0, 7.954153115861118E-4, 0.9935852885246277, 0.9978398680686951, 0.9993593096733093, 0.9998003840446472
33.863983154296875, 0.0, 3.1010975362733006E-4, 0.99318528175354, 0.9976750016212463, 0.9989886283874512, 0.9997105002403259
33.963993072509766, 0.0, 1.1906097643077374E-4, 0.9930534362792969, 0.9975947737693787, 0.9987826943397522, 0.9995461106300354
34.06406021118164, 0.0, 4.5337896153796464E-5, 0.993338406085968, 0.9976124167442322, 0.9986907839775085, 0.9993615746498108
34.16514587402344, 0.0, 1.8539030861575156E-5, 0.993671178817749, 0.9976800680160522, 0.9986586570739746, 0.9992169737815857
34.265769958496094, 0.0, 7.689834092161618E-6, 0.9939661026000977, 0.9977666139602661, 0.9986686110496521, 0.9991347193717957
34.3658332824707, 0.0, 3.3907861052284716E-6, 0.9941686987876892, 0.997856855392456, 0.9987039566040039, 0.9991075992584229
34.46684646606445, 0.0, 1.6674296148266876E-6, 0.994587242603302, 0.99797523021698, 0.9987536072731018, 0.9991171360015869
34.56698226928711, 0.0, 8.462163805234013E-7, 0.9951601624488831, 0.9981321692466736, 0.9988179802894592, 0.9991551041603088
34.667049407958984, 0.0, 4.435169955741003E-7, 0.9957265257835388, 0.998285174369812, 0.9988941550254822, 0.9992097020149231
34.76998519897461, 0.0, 2.209627467664177E-7, 0.9963220953941345, 0.9984599947929382, 0.9989764094352722, 0.9992705583572388
34.87122344970703, 0.0, 1.129229403318277E-7, 0.9968187212944031, 0.998640239238739, 0.9990705251693726, 0.9993440508842468
34.97610092163086, 0.0, 5.587647677884888E-8, 0.997239887714386, 0.998795747756958, 0.9991733431816101, 0.9994252324104309
35.0874137878418, 0.0, 2.700949863765345E-8, 0.9974856972694397, 0.998938262462616, 0.999292254447937, 0.9995067119598389
35.18966293334961, 0.0, 0.0, 0.9976547360420227, 0.999052107334137, 0.999396562576294, 0.9995802044868469
35.30986404418945, 0.0, 0.0, 0.9979285597801208, 0.9991876482963562, 0.9995121955871582, 0.9996662139892578
35.41573715209961, 0.0, 0.0, 0.9982530474662781, 0.9993200898170471, 0.9996159672737122, 0.9997402429580688
35.515811920166016, 0.0, 0.0, 0.9985342025756836, 0.9994397163391113, 0.9996982216835022, 0.9998040795326233
35.61744689941406, 0.0, 0.0, 0.9987917542457581, 0.9995708465576172, 0.9997700452804565, 0.999860942363739
35.72602844238281, 0.0, 0.0, 0.9990264773368835, 0.9996969103813171, 0.9998373985290527, 0.9999110698699951
35.843013763427734, 0.0, 0.0, 0.9992537498474121, 0.9998076558113098, 0.999899685382843, 0.9999464750289917
35.94302749633789, 0.0, 0.0, 0.9994258880615234, 0.999883234500885, 0.9999417662620544, 0.9999736547470093
36.070674896240234, 0.0, 0.0, 0.9996154308319092, 0.9999684691429138, 0.9999843835830688, 0.9999836683273315
36.19775390625, 0.0, 0.0, 0.9997686743736267, 0.9999921321868896, 0.9999963045120239, 0.9999974966049194
36.31072998046875, 0.0, 0.0, 0.9998382925987244, 0.9999966621398926, 1.0, 1.0
36.4415168762207, 0.0, 0.0, 0.9998829364776611, 1.0, 1.0, 1.0
36.59291458129883, 0.0, 0.0, 0.9999040365219116, 1.0, 1.0, 1.0
36.706886291503906, 0.0, 0.0, 0.9999067783355713, 1.0, 1.0, 1.0
36.816219329833984, 0.0, 0.0, 0.9999183416366577, 0.9999997615814209, 0.9999999403953552, 1.0
36.9367561340332, 0.0, 0.0, 0.9999780058860779, 1.0, 1.0, 1.0
37.06855392456055, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0
37.176025390625, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0
37.294517517089844, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0
37.42515182495117, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0
37.529541015625, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0
37.644630432128906, 0.0, 0.0, 1.0, 1.0, 1.0, 0.9999991059303284
37.75705337524414, 0.0, 0.0, 1.0, 1.0, 1.0, 0.9999999403953552
37.8629264831543, 0.0, 0.0, 1.0, 1.0, 1.0, 0.9999994039535522
37.96832275390625, 0.0, 0.0, 1.0, 1.0, 1.0, 0.9999973177909851
38.07027053833008, 0.0, 0.0, 1.0, 1.0, 1.0, 0.9999969601631165
38.178131103515625, 0.0, 0.0, 1.0, 1.0, 1.0, 0.9999967813491821
38.281131744384766, 0.0, 0.0, 1.0, 1.0, 1.0, 0.9999999403953552
38.383670806884766, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0
38.50830841064453, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0
38.61911392211914, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0
38.74738693237305, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0
38.89588165283203, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0
39.00766372680664, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0
39.127628326416016, 0.0, 0.0, 0.9999649524688721, 0.999981701374054, 0.999991238117218, 0.9999949932098389
39.25645065307617, 0.0, 0.0, 0.9999961256980896, 0.9999934434890747, 0.9999959468841553, 0.9999977350234985
39.36948013305664, 0.0, 0.0, 0.9979702830314636, 0.999803364276886, 0.999976634979248, 0.9999959468841553
39.471397399902344, 0.0, 0.0, 0.9889559745788574, 0.9979124069213867, 0.999239444732666, 0.9996848702430725
39.595767974853516, 0.0, 0.0, 0.9844307899475098, 0.9966281652450562, 0.9979161024093628, 0.9985297322273254
39.70174789428711, 0.0, 0.0, 0.9846852421760559, 0.9968588352203369, 0.9978460669517517, 0.9982843995094299
39.80854415893555, 0.0, 0.0, 0.9875418543815613, 0.9974486827850342, 0.9982339143753052, 0.9987279176712036
39.910400390625, 0.0, 0.0, 0.9907060265541077, 0.9978330135345459, 0.9985455274581909, 0.999110758304596
40.01146697998047, 0.0, 0.0, 0.9937384724617004, 0.9981217384338379, 0.9987701773643494, 0.999366044998169
40.11395263671875, 0.0, 0.0, 0.9948151707649231, 0.9981196522712708, 0.9989631175994873, 0.9993632435798645
40.214054107666016, 0.0, 0.0, 0.9949166178703308, 0.998195230960846, 0.9990019798278809, 0.9993634223937988
40.31583023071289, 0.0, 0.0, 0.9805693626403809, 0.9983469247817993, 0.9990026950836182, 0.999393880367279
40.4188346862793, 0.0, 0.0, 0.9442152380943298, 0.9983422160148621, 0.9990407824516296, 0.999408483505249
40.519317626953125, 0.0, 0.0, 0.8913416266441345, 0.997406542301178, 0.999087393283844, 0.999419629573822
40.62007522583008, 0.0, 0.0, 0.8866534233093262, 0.9958192706108093, 0.9988725185394287, 0.9994326829910278
40.72087478637695, 0.0, 0.0, 0.8961383700370789, 0.9939785003662109, 0.9981682300567627, 0.9993079900741577
40.82307434082031, 0.0, 0.0, 0.9042667150497437, 0.9927805066108704, 0.9972199201583862, 0.9987970590591431
40.925045013427734, 0.0, 0.0, 0.9137937426567078, 0.9920151233673096, 0.9964848756790161, 0.9980944395065308
41.02839660644531, 0.0, 0.0, 0.9241666793823242, 0.9911535978317261, 0.9960914254188538, 0.9975424408912659
41.128414154052734, 0.0, 0.0, 0.9338954091072083, 0.9903894066810608, 0.9957756996154785, 0.9972492456436157
41.230438232421875, 0.0, 0.0, 0.9408476948738098, 0.9900965690612793, 0.9954313635826111, 0.9970524907112122
41.33390426635742, 0.0, 0.0, 0.9360642433166504, 0.9901147484779358, 0.9952529072761536, 0.9968752861022949
41.434364318847656, 0.0, 0.0, 0.9263180494308472, 0.9902886748313904, 0.9951654076576233, 0.9967643618583679
41.536163330078125, 0.0, 0.0, 0.9211921095848083, 0.990352988243103, 0.9951738715171814, 0.9967262148857117
41.636940002441406, 0.0, 0.0, 0.9197166562080383, 0.990186333656311, 0.9951221942901611, 0.996714174747467
41.74057388305664, 0.0, 0.0, 0.9176527261734009, 0.9897410273551941, 0.9950258135795593, 0.996681272983551
41.84119415283203, 0.0, 0.0, 0.9133158922195435, 0.9890459179878235, 0.994891345500946, 0.996628999710083
41.94178771972656, 0.0, 0.0, 0.9120469093322754, 0.9884737133979797, 0.9947854280471802, 0.9965381622314453
42.0460090637207, 0.0, 0.0, 0.9164616465568542, 0.9882848858833313, 0.9946897029876709, 0.9964308142662048
42.147789001464844, 0.0, 0.0, 0.9234297275543213, 0.9880683422088623, 0.9945100545883179, 0.9963292479515076
42.250640869140625, 0.0, 0.0, 0.9291948676109314, 0.9875274896621704, 0.994373083114624, 0.9961879253387451
42.35073471069336, 0.0, 0.0, 0.9314114451408386, 0.986992359161377, 0.9943256378173828, 0.996061384677887
42.45429992675781, 0.0, 0.0, 0.9332084655761719, 0.9868299961090088, 0.9942803978919983, 0.9959933161735535
42.554786682128906, 0.0, 0.0, 0.9370315670967102, 0.9872650504112244, 0.9942904710769653, 0.9959471821784973
42.661231994628906, 0.0, 0.0, 0.9420947432518005, 0.988215446472168, 0.9943532347679138, 0.9959299564361572
42.762229919433594, 0.0, 0.0, 0.9465406537055969, 0.9891042113304138, 0.9945281744003296, 0.9959567189216614
42.86344909667969, 0.0, 0.0, 0.9505866765975952, 0.9901196360588074, 0.9948514103889465, 0.9960495829582214
42.96542739868164, 0.0, 0.0, 0.9533807039260864, 0.9910682439804077, 0.9952210187911987, 0.9962127804756165
43.06564712524414, 0.0, 0.0, 0.9552583694458008, 0.9921218752861023, 0.9957106113433838, 0.9964335560798645
43.166255950927734, 0.0, 0.0, 0.9569088816642761, 0.9933049082756042, 0.9961786270141602, 0.9967158436775208
43.267677307128906, 0.0, 0.0, 0.958512008190155, 0.9944815039634705, 0.996593177318573, 0.9970417022705078
43.36817932128906, 0.0, 0.0, 0.9599239826202393, 0.9953399896621704, 0.9969789981842041, 0.9973500967025757
43.47212600708008, 0.0, 0.0, 0.9637092351913452, 0.996101975440979, 0.997393012046814, 0.9976402521133423
43.57312774658203, 0.0, 0.0, 0.972412645816803, 0.9968166947364807, 0.9977656006813049, 0.9979119300842285
43.67615509033203, 0.0, 0.0, 0.9802781343460083, 0.9973949193954468, 0.9980583786964417, 0.9981572031974792
43.77992630004883, 0.0, 0.0, 0.9856716990470886, 0.997891902923584, 0.9983218908309937, 0.9983770847320557
43.8802375793457, 0.0, 0.0, 0.9895234704017639, 0.9982594847679138, 0.9985349774360657, 0.9985600709915161
43.98543167114258, 0.0, 0.0, 0.9913405776023865, 0.9985420107841492, 0.9987342357635498, 0.9987446665763855
44.08894348144531, 0.0, 0.0, 0.9920664429664612, 0.9987719058990479, 0.9989070892333984, 0.9989079236984253
44.19243240356445, 0.0, 0.0, 0.9934930801391602, 0.9989513754844666, 0.9990472793579102, 0.9990056157112122
44.29447937011719, 0.0, 0.0, 0.9949051737785339, 0.9990981817245483, 0.9991843104362488, 0.9990812540054321
44.3983268737793, 0.0, 0.0, 0.9949997067451477, 0.9992340803146362, 0.999316930770874, 0.9991604089736938
44.50510025024414, 0.0, 0.0, 0.9954557418823242, 0.999362051486969, 0.9994344115257263, 0.9992433190345764
44.609527587890625, 0.0, 0.0, 0.9957881569862366, 0.9994696378707886, 0.999545693397522, 0.9993221759796143
44.72915267944336, 0.0, 0.0, 0.9963946342468262, 0.9995841383934021, 0.9996588826179504, 0.9994144439697266
44.8433837890625, 0.0, 0.0, 0.9971752166748047, 0.9996818900108337, 0.9997504353523254, 0.9994925856590271
44.95710754394531, 0.0, 0.0, 0.9979041218757629, 0.9997650980949402, 0.999829113483429, 0.999478816986084
45.05821228027344, 0.0, 0.0, 0.9984049201011658, 0.9998264312744141, 0.9998869895935059, 0.9095897674560547
45.17525100708008, 0.0, 0.0, 0.9988342523574829, 0.9998863339424133, 0.9999522566795349, 0.9675281047821045
45.31074142456055, 0.0, 0.0, 0.9992161393165588, 0.9999755024909973, 0.9999911785125732, 0.9799181818962097
45.41273498535156, 0.0, 0.0, 0.9994354248046875, 0.9999920725822449, 0.9999977946281433, 0.9813283085823059
45.52518081665039, 0.0, 0.0, 0.9996384382247925, 0.9999976754188538, 1.0, 0.9837794303894043
45.64915466308594, 0.0, 0.0, 0.9998135566711426, 1.0, 1.0, 0.9854275584220886
45.76167678833008, 0.0, 0.0, 0.999909520149231, 1.0, 1.0, 0.9862595200538635
45.875701904296875, 0.0, 0.0, 0.9999608397483826, 1.0, 1.0, 0.9869114756584167
45.99361038208008, 0.0, 0.0, 0.9999843239784241, 1.0, 1.0, 0.9863945841789246
46.099769592285156, 0.0, 0.0, 0.9999889135360718, 1.0, 1.0, 0.9867004752159119
46.22266387939453, 0.0, 0.0, 0.9999934434890747, 1.0, 1.0, 0.9860718250274658
46.34410858154297, 0.0, 0.0, 0.999999463558197, 1.0, 0.9999980926513672, 0.9892390966415405
46.47350311279297, 0.0, 0.0, 1.0, 1.0, 0.9999999403953552, 0.9880450367927551
46.5855827331543, 0.0, 0.0, 0.9999980926513672, 1.0, 1.0, 0.9887760281562805
46.688289642333984, 0.0, 0.0, 0.9999956488609314, 1.0, 1.0, 0.989551842212677
46.78958511352539, 0.0, 0.0, 0.9999690055847168, 0.9999995827674866, 1.0, 0.9901643991470337
46.896026611328125, 0.0, 0.0, 0.999983549118042, 0.9999948143959045, 1.0, 0.9906827807426453
47.001686096191406, 0.0, 0.0, 0.995879590511322, 0.999976634979248, 1.0, 0.990990400314331
47.11021041870117, 0.0, 0.0, 0.9826440811157227, 0.999362051486969, 0.9998644590377808, 0.9912503361701965
47.21523666381836, 0.0, 0.0, 0.9799012541770935, 0.9991854429244995, 0.9995227456092834, 0.9913737177848816
47.32563781738281, 0.0, 0.0, 0.9848633408546448, 0.9995269179344177, 0.9995602369308472, 0.9914165735244751
47.42866897583008, 0.0, 0.0, 0.9891941547393799, 0.9998509883880615, 0.9997707009315491, 0.9914494752883911
47.53242111206055, 0.0, 0.0, 0.9924059510231018, 0.9999672174453735, 0.9999240636825562, 0.9914814233779907
47.633602142333984, 0.0, 0.0, 0.9946202039718628, 0.9999874234199524, 0.9999822974205017, 0.9915448427200317
47.73918151855469, 0.0, 0.0, 0.9964592456817627, 0.9999897480010986, 0.9999969601631165, 0.9916324615478516
47.84954071044922, 0.0, 0.0, 0.9980335235595703, 0.999984622001648, 0.9999980330467224, 0.9917140007019043
47.95226287841797, 0.0, 0.0, 0.9989423155784607, 0.999984622001648, 0.9999953508377075, 0.9918394088745117
48.052974700927734, 0.0, 0.0, 0.9994505643844604, 0.9999892115592957, 0.9999945759773254, 0.9919639825820923
48.15736770629883, 0.0, 0.0, 0.9997021555900574, 0.999993622303009, 0.9999986290931702, 0.992098867893219
48.25978088378906, 0.0, 0.0, 0.9997948408126831, 0.9999940395355225, 1.0, 0.9922123551368713
48.36347198486328, 0.0, 0.0, 0.9993895292282104, 0.9999973773956299, 1.0, 0.9922048449516296
48.46926498413086, 0.0, 0.0, 0.9997975826263428, 0.9999951124191284, 1.0, 0.9920086860656738
48.57827377319336, 0.0, 0.0, 0.9993745684623718, 0.999992311000824, 1.0, 0.9910716414451599
48.68230438232422, 0.0, 0.0, 0.9995192885398865, 0.9999873042106628, 0.9999973773956299, 0.9893108010292053
48.78510284423828, 0.0, 0.0, 0.9872857928276062, 0.9999800324440002, 0.9999962449073792, 0.9887765645980835
48.88892364501953, 0.0, 0.0, 0.9682327508926392, 0.9999630451202393, 0.999975323677063, 0.9885878562927246
48.99368667602539, 0.0, 0.0, 0.9656729698181152, 1.0, 0.9999929070472717, 0.988463282585144
49.1011962890625, 0.0, 0.0, 0.9196620583534241, 0.9999163150787354, 0.9999949336051941, 0.9882820248603821
49.204891204833984, 0.0, 0.0, 0.8886876702308655, 0.9999479055404663, 0.9999434351921082, 0.9877595901489258
49.30511474609375, 0.0, 0.0, 0.8924495577812195, 0.9997416138648987, 0.9999460577964783, 0.9866595268249512
49.4066162109375, 0.0, 0.0, 0.851357102394104, 0.9994271397590637, 0.9999305605888367, 0.98530513048172
49.5097770690918, 0.0, 0.0, 0.794545590877533, 0.9994239807128906, 0.9999496936798096, 0.9840945601463318
49.611637115478516, 0.0, 0.0, 0.8269303441047668, 0.9995948672294617, 0.9999653697013855, 0.983160138130188
49.71417236328125, 0.0, 0.0, 0.8456986546516418, 0.9997288584709167, 0.9999687671661377, 0.9827352166175842
49.816158294677734, 0.0, 0.0, 0.8591184616088867, 0.9998219609260559, 0.999976396560669, 0.9826386570930481
49.91713333129883, 0.0, 0.0, 0.8486205339431763, 0.9998444318771362, 0.9999828934669495, 0.9827280044555664
50.02146530151367, 0.0, 0.0, 0.8559418320655823, 0.9998844265937805, 0.9999868869781494, 0.9833540320396423
50.12807083129883, 0.0, 0.0, 0.8230141997337341, 0.999896764755249, 0.9999898672103882, 0.9850906133651733
50.231414794921875, 0.0, 0.0, 0.770124077796936, 0.9995856285095215, 0.9999851584434509, 0.9873924851417542
50.331703186035156, 0.0, 0.0, 0.8121601939201355, 0.9993709325790405, 0.9999642968177795, 0.9893969297409058
50.43387985229492, 0.0, 0.0, 0.8261542320251465, 0.9992997646331787, 0.9999524354934692, 0.9912596344947815
50.536285400390625, 0.0, 0.0, 0.7545298933982849, 0.9992803335189819, 0.9999516606330872, 0.9932396411895752
50.637794494628906, 0.0, 0.0, 0.791974663734436, 0.9992764592170715, 0.9999539852142334, 0.9950208067893982
50.73810958862305, 0.0, 0.0, 0.8390857577323914, 0.9992613792419434, 0.9999557733535767, 0.9966020584106445
50.838623046875, 0.0, 0.0, 0.7909277677536011, 0.9992337822914124, 0.9999560713768005, 0.997992217540741
50.940582275390625, 0.0, 0.0, 0.7851300835609436, 0.999210000038147, 0.9999528527259827, 0.9989259839057922
51.04252624511719, 0.0, 0.0, 0.7707131505012512, 0.9991887807846069, 0.9999486804008484, 0.999428391456604
51.14593505859375, 0.0, 0.0, 0.7233171463012695, 0.9991658926010132, 0.9999451637268066, 0.9996907711029053
51.24827575683594, 0.0, 0.0, 0.7819979786872864, 0.9991426467895508, 0.9999428987503052, 0.99981689453125
51.350528717041016, 0.0, 0.0, 0.8039900660514832, 0.9990909099578857, 0.999934732913971, 0.9998801946640015
51.45363998413086, 0.0, 0.0, 0.7228207588195801, 0.9990090131759644, 0.9999226927757263, 0.9998983144760132
51.556915283203125, 0.0, 0.0, 0.7640970349311829, 0.9989113807678223, 0.999890148639679, 0.9999111890792847
51.66206741333008, 0.0, 0.0, 0.7645747065544128, 0.9987828731536865, 0.999808669090271, 0.9999395608901978
51.768978118896484, 0.0, 0.0, 0.7281394004821777, 0.9986332058906555, 0.9997339844703674, 0.9999486804008484
51.87084197998047, 0.0, 0.0, 0.7843643426895142, 0.9984608888626099, 0.9996627569198608, 0.9999407529830933
51.97713851928711, 0.0, 0.0, 0.7411080002784729, 0.9982366561889648, 0.9995709657669067, 0.9999311566352844
52.0785026550293, 0.0, 0.0, 0.7292488217353821, 0.9979956746101379, 0.9994676113128662, 0.9998951554298401
52.184104919433594, 0.0, 0.0, 0.7940043807029724, 0.9977016448974609, 0.9993234872817993, 0.9998064041137695
52.28573989868164, 0.0, 0.0, 0.7264774441719055, 0.9973711967468262, 0.999138593673706, 0.9997239708900452
52.38808822631836, 0.0, 0.0, 0.7436749935150146, 0.996943473815918, 0.9989340305328369, 0.9996243715286255
52.489707946777344, 0.0, 0.0, 0.7998464107513428, 0.9964244365692139, 0.998736560344696, 0.9994906783103943
52.592742919921875, 0.0, 0.0, 0.7195197343826294, 0.9958087205886841, 0.9985074400901794, 0.9993152618408203
52.695526123046875, 0.0, 0.0, 0.7527655363082886, 0.994864284992218, 0.9982413649559021, 0.9990978837013245
52.79752731323242, 0.0, 0.0, 0.7989335656166077, 0.993267297744751, 0.9979256391525269, 0.9988530874252319
52.9012565612793, 0.0, 0.0, 0.7129371762275696, 0.9913581609725952, 0.9975394606590271, 0.9985968470573425
