time, tvn-10A04R01T01, tvn-10A12R01T01, tvn-10A22R01T01, tvn-10A35R01T01, tvn-10A49R01T01, tvn-10A58R01T01
253.86085510253906, 408.1220397949219, 407.5239562988281, 406.77069091796875, 406.36663818359375, 407.1316223144531, 583.86279296875
253.96214294433594, 408.1217956542969, 407.52398681640625, 406.7780456542969, 406.3701171875, 406.0529479980469, 582.9228515625
254.06349182128906, 408.1140441894531, 407.515869140625, 406.769775390625, 406.3885498046875, 406.52410888671875, 583.6654052734375
254.16549682617188, 408.1123962402344, 407.5142822265625, 406.7690734863281, 406.361328125, 406.6053771972656, 581.1947021484375
254.2657470703125, 408.1080017089844, 407.509521484375, 406.7608947753906, 406.460205078125, 405.7527160644531, 578.497802734375
254.36802673339844, 408.1222839355469, 407.5235900878906, 406.7677917480469, 406.2391662597656, 407.5676574707031, 582.716552734375
254.46881103515625, 408.1452331542969, 407.547119140625, 406.7868347167969, 406.5032653808594, 406.75445556640625, 581.6394653320312
254.57041931152344, 408.14251708984375, 407.544677734375, 406.78509521484375, 406.4248352050781, 406.50634765625, 580.284912109375
254.67184448242188, 408.1316223144531, 407.5333557128906, 406.77337646484375, 406.1545715332031, 407.0712890625, 578.6929321289062
254.77638244628906, 408.12066650390625, 407.5221862792969, 406.7599792480469, 406.4287109375, 405.7490539550781, 586.8899536132812
254.87689208984375, 408.1034851074219, 407.50531005859375, 406.7510986328125, 406.3712463378906, 407.5779113769531, 583.919921875
254.9789276123047, 408.1125183105469, 407.51446533203125, 406.7596130371094, 406.4234619140625, 407.07635498046875, 579.2560424804688
255.07911682128906, 408.1320495605469, 407.53399658203125, 406.7729797363281, 406.3965148925781, 406.48822021484375, 580.4631958007812
255.179931640625, 408.1404113769531, 407.5430908203125, 406.80523681640625, 406.5119323730469, 407.0137939453125, 579.1920776367188
255.2809295654297, 408.1339416503906, 407.53594970703125, 406.77569580078125, 406.3893737792969, 406.17669677734375, 581.4866943359375
255.3820037841797, 408.1229248046875, 407.52520751953125, 406.7803039550781, 406.42413330078125, 406.9585266113281, 579.8370971679688
255.48345947265625, 408.1304931640625, 407.5328369140625, 406.7833557128906, 406.43133544921875, 406.43212890625, 580.4547119140625
255.58349609375, 408.1274108886719, 407.5298156738281, 406.7784729003906, 406.41943359375, 406.470703125, 578.3416137695312
255.68421936035156, 408.1121520996094, 407.5138854980469, 406.761474609375, 406.3505554199219, 406.1943359375, 578.626708984375
255.78590393066406, 408.1227722167969, 407.5252990722656, 406.7853698730469, 406.5649108886719, 406.8191223144531, 577.6470336914062
255.88784790039062, 408.1338195800781, 407.53607177734375, 406.7864685058594, 406.4043884277344, 406.47357177734375, 579.1194458007812
255.99037170410156, 408.14111328125, 407.5432434082031, 406.79681396484375, 406.4458312988281, 406.1659851074219, 576.8160400390625
256.0919494628906, 408.1408386230469, 407.5425109863281, 406.79022216796875, 406.4653625488281, 406.62152099609375, 577.3436889648438
256.1937255859375, 408.16680908203125, 407.5697326660156, 406.81915283203125, 406.4415283203125, 407.0339050292969, 579.919677734375
256.295166015625, 408.16082763671875, 407.5630187988281, 406.8050842285156, 406.4527893066406, 406.5278015136719, 580.6688842773438
256.3982849121094, 408.13702392578125, 407.5386962890625, 406.7775573730469, 406.2178039550781, 405.1460266113281, 577.5731201171875
256.49859619140625, 408.1296081542969, 407.53125, 406.7724609375, 406.529541015625, 398.1475830078125, 580.9387817382812
256.59967041015625, 408.1439208984375, 407.54559326171875, 406.7779541015625, 406.35675048828125, 406.7250061035156, 580.439453125
256.7016906738281, 408.1514587402344, 407.55322265625, 406.7809753417969, 406.45892333984375, 406.8684997558594, 578.5728759765625
256.8060607910156, 408.1513671875, 407.55322265625, 406.7745666503906, 406.4043273925781, 407.0892028808594, 581.2929077148438
256.9078369140625, 408.15655517578125, 407.5591125488281, 406.79345703125, 406.45416259765625, 406.4964294433594, 579.1181640625
257.0094909667969, 408.1495666503906, 407.5518493652344, 406.7863464355469, 406.40185546875, 406.9568786621094, 581.7523803710938
257.1101379394531, 408.1316833496094, 407.5337219238281, 406.7767028808594, 406.37127685546875, 405.7573547363281, 576.4526977539062
257.2109375, 408.1262512207031, 407.5291748046875, 406.795654296875, 406.38311767578125, 406.7669982910156, 569.3081665039062
257.311279296875, 408.13037109375, 407.532470703125, 406.7835388183594, 406.3655090332031, 406.94818115234375, 566.07275390625
257.41436767578125, 408.1331481933594, 407.5356140136719, 406.8071594238281, 406.43524169921875, 406.33575439453125, 571.3428955078125
257.5169982910156, 408.14208984375, 407.54437255859375, 406.81268310546875, 406.41827392578125, 407.37969970703125, 571.654296875
257.618896484375, 408.1531677246094, 407.5556335449219, 406.8169860839844, 406.4017639160156, 406.6677551269531, 569.71142578125
257.7192687988281, 408.1600646972656, 407.5624084472656, 406.81988525390625, 406.5586242675781, 405.9490966796875, 569.7113647460938
257.82269287109375, 408.13531494140625, 407.53680419921875, 406.7879638671875, 406.19207763671875, 406.7296142578125, 572.278564453125
257.9258728027344, 408.13275146484375, 407.53448486328125, 406.7784729003906, 406.4755859375, 407.1556701660156, 574.78125
258.0267639160156, 408.1468811035156, 407.54901123046875, 406.7893371582031, 406.41400146484375, 406.7842712402344, 577.174560546875
258.12945556640625, 408.16033935546875, 407.5631103515625, 406.82025146484375, 406.51593017578125, 406.7735290527344, 574.0391845703125
258.2305603027344, 408.1493225097656, 407.55108642578125, 406.7957458496094, 406.4619140625, 406.51922607421875, 574.709716796875
258.33123779296875, 408.14630126953125, 407.54876708984375, 406.78997802734375, 406.32958984375, 406.16717529296875, 571.9977416992188
258.4316711425781, 408.16204833984375, 407.5641784667969, 406.8028259277344, 406.4599304199219, 406.1953430175781, 577.0023803710938
258.53173828125, 408.1684265136719, 407.5707092285156, 406.8125915527344, 406.4768371582031, 406.64288330078125, 578.7723999023438
258.6337890625, 408.1514587402344, 407.5539245605469, 406.79656982421875, 406.2513427734375, 406.2658996582031, 577.04345703125
258.7354431152344, 408.15338134765625, 407.5559997558594, 406.80316162109375, 406.52374267578125, 406.5317687988281, 568.7246704101562
258.8380126953125, 408.14654541015625, 407.54901123046875, 406.79791259765625, 406.4198303222656, 406.79754638671875, 567.4129638671875
258.93896484375, 408.1426086425781, 407.54498291015625, 406.7922058105469, 406.32196044921875, 406.730712890625, 568.896484375
259.0423583984375, 408.1527404785156, 407.55560302734375, 406.8161926269531, 406.49627685546875, 406.619140625, 575.9502563476562
259.1446838378906, 408.16180419921875, 407.5650634765625, 406.8232116699219, 406.39288330078125, 406.74981689453125, 573.9699096679688
259.2455139160156, 408.16412353515625, 407.5667724609375, 406.8223571777344, 406.5072937011719, 406.0667419433594, 568.8864135742188
259.3482971191406, 408.1539306640625, 407.5566101074219, 406.81591796875, 406.3300476074219, 407.4517517089844, 565.1727294921875
259.44976806640625, 408.1364440917969, 407.53863525390625, 406.79461669921875, 406.4786682128906, 406.2182312011719, 565.42041015625
259.5519714355469, 408.1299743652344, 407.5316467285156, 406.7813415527344, 406.41375732421875, 406.7605895996094, 559.3165893554688
259.6529541015625, 408.1204528808594, 407.5221862792969, 406.77197265625, 406.4253845214844, 407.00299072265625, 557.7953491210938
259.755615234375, 408.1466064453125, 407.5491943359375, 406.7961730957031, 406.5367126464844, 406.7873840332031, 561.1373291015625
259.85711669921875, 408.1659851074219, 407.56793212890625, 406.7945251464844, 406.44171142578125, 408.7068786621094, 568.1951904296875
259.9599304199219, 408.1613464355469, 407.56341552734375, 406.80267333984375, 406.09820556640625, 406.98291015625, 573.78857421875
260.0622863769531, 408.1468200683594, 407.5486755371094, 406.787841796875, 406.65350341796875, 405.9947509765625, 574.5255737304688
260.1647033691406, 408.1402893066406, 407.5423889160156, 406.786376953125, 406.5215148925781, 407.3648986816406, 567.803955078125
260.2676086425781, 408.14324951171875, 407.5455017089844, 406.7900695800781, 406.48388671875, 406.5523376464844, 560.9823608398438
260.3689880371094, 408.15338134765625, 407.5555114746094, 406.7992248535156, 406.4711608886719, 406.9519958496094, 557.8849487304688
260.4692687988281, 408.1915588378906, 407.59515380859375, 406.8531494140625, 406.45721435546875, 409.1539001464844, 562.6566772460938
260.5703430175781, 408.17877197265625, 407.58135986328125, 406.82135009765625, 406.57598876953125, 406.6392822265625, 567.291259765625
260.6706848144531, 408.16021728515625, 407.56268310546875, 406.8107604980469, 406.5092468261719, 405.03460693359375, 574.3236083984375
260.77191162109375, 408.1440734863281, 407.5464172363281, 406.7969055175781, 406.399658203125, 405.8191833496094, 571.0104370117188
260.87249755859375, 408.1568603515625, 407.5589904785156, 406.8101806640625, 406.4582214355469, 406.7978210449219, 570.295166015625
260.97271728515625, 408.1522216796875, 407.5531005859375, 406.7914123535156, 406.3963928222656, 406.5922546386719, 560.5872802734375
261.07501220703125, 408.154541015625, 407.55694580078125, 406.8114318847656, 406.4429016113281, 407.0782165527344, 555.9928588867188
261.1760559082031, 408.1974182128906, 407.6036376953125, 406.90753173828125, 406.7798767089844, 407.9354248046875, 559.6979370117188
261.2807922363281, 408.16021728515625, 407.562744140625, 406.82147216796875, 406.53594970703125, 407.0643615722656, 561.3377685546875
261.3816833496094, 408.1388854980469, 407.540771484375, 406.7925109863281, 406.4813537597656, 405.9761962890625, 570.4734497070312
261.4831848144531, 408.14813232421875, 407.5498962402344, 406.79949951171875, 405.94476318359375, 408.96185302734375, 572.5761108398438
261.5832824707031, 408.1344909667969, 407.53656005859375, 406.77703857421875, 406.78192138671875, 406.66839599609375, 562.846923828125
261.685791015625, 408.1379699707031, 407.5398864746094, 406.7817077636719, 406.2305603027344, 406.5644836425781, 557.0602416992188
261.7863464355469, 408.1410217285156, 407.54278564453125, 406.783447265625, 406.344482421875, 407.80963134765625, 557.569091796875
261.8915710449219, 408.155029296875, 407.5570068359375, 406.7881164550781, 405.9256286621094, 407.3614196777344, 564.1280517578125
261.9928894042969, 408.1559753417969, 407.55865478515625, 406.8040466308594, 406.51763916015625, 406.6480407714844, 568.7671508789062
262.0934143066406, 408.1553955078125, 407.5575866699219, 406.794189453125, 406.4168701171875, 406.9749755859375, 567.2069091796875
262.1942138671875, 408.15203857421875, 407.55401611328125, 406.79327392578125, 406.4258728027344, 405.8608703613281, 559.3644409179688
262.2953796386719, 408.1496276855469, 407.552001953125, 406.80059814453125, 406.2798156738281, 406.24761962890625, 555.8981323242188
262.3970947265625, 408.1419372558594, 407.5440368652344, 406.78875732421875, 406.5133972167969, 406.5641784667969, 552.8616943359375
262.4989929199219, 408.13995361328125, 407.54217529296875, 406.7937316894531, 406.3810119628906, 406.510498046875, 552.425537109375
262.6005554199219, 408.1521911621094, 407.55389404296875, 406.7770080566406, 406.37884521484375, 407.6868896484375, 551.5410766601562
262.7028503417969, 408.18682861328125, 407.5895690917969, 406.8345642089844, 406.4361877441406, 406.93341064453125, 551.5415649414062
262.8031921386719, 408.18853759765625, 407.5913391113281, 406.8402404785156, 406.48468017578125, 407.01544189453125, 560.0740356445312
262.9046936035156, 408.1696472167969, 407.5723571777344, 406.8247985839844, 406.3349304199219, 406.1279602050781, 567.477783203125
263.00762939453125, 408.16851806640625, 407.5708312988281, 406.8219909667969, 406.4610900878906, 407.82672119140625, 567.1395263671875
263.10845947265625, 408.1622009277344, 407.5646667480469, 406.8188171386719, 406.4716796875, 407.1037902832031, 558.3850708007812
263.2098693847656, 408.1596374511719, 407.56207275390625, 406.8155822753906, 406.4892883300781, 407.14599609375, 557.9526977539062
263.3114318847656, 408.1990051269531, 407.6017150878906, 406.8440856933594, 406.40887451171875, 406.62945556640625, 555.3563232421875
263.4124755859375, 408.2076110839844, 407.61083984375, 406.85662841796875, 406.52471923828125, 406.894775390625, 558.7113647460938
263.5132141113281, 408.2036437988281, 407.6065673828125, 406.8502502441406, 406.53070068359375, 406.8455505371094, 565.8043823242188
263.6147155761719, 408.1891784667969, 407.592041015625, 406.8446960449219, 406.5939636230469, 406.9735412597656, 570.5136108398438
263.7162170410156, 408.1690979003906, 407.5717468261719, 406.820068359375, 406.7467346191406, 406.6014099121094, 560.5518188476562
263.8201904296875, 408.166748046875, 407.5693054199219, 406.8144836425781, 406.2529602050781, 406.538818359375, 554.3375244140625
263.9211730957031, 408.1845397949219, 407.5868835449219, 406.8212585449219, 406.4070739746094, 407.16680908203125, 559.6571655273438
264.02374267578125, 408.19317626953125, 407.5958251953125, 406.8314514160156, 406.5049743652344, 407.19659423828125, 556.0248413085938
264.1263427734375, 408.2073059082031, 407.6107482910156, 406.8547058105469, 406.5362854003906, 407.2039489746094, 556.9248657226562
264.2270812988281, 408.18853759765625, 407.5915222167969, 406.8359069824219, 406.5058288574219, 407.45068359375, 557.1242065429688
264.3272705078125, 408.16766357421875, 407.5701599121094, 406.8210144042969, 406.39532470703125, 406.6171875, 556.8943481445312
264.4286193847656, 408.16082763671875, 407.5631408691406, 406.8156433105469, 406.4330749511719, 407.042724609375, 553.797607421875
264.5300598144531, 408.1458435058594, 407.5479736328125, 406.801025390625, 406.4747314453125, 406.6942443847656, 552.3842163085938
264.6324157714844, 408.172607421875, 407.5742492675781, 406.81085205078125, 406.4790954589844, 407.1523132324219, 553.5230712890625
264.7334289550781, 408.1918640136719, 407.5946960449219, 406.84210205078125, 405.8910827636719, 410.498046875, 555.4560546875
264.83343505859375, 408.1936340332031, 407.596435546875, 406.8383483886719, 406.4840087890625, 406.7425231933594, 562.3321533203125
264.9336853027344, 408.17535400390625, 407.578125, 406.83099365234375, 406.4820556640625, 408.4669189453125, 562.459228515625
265.0340576171875, 408.1508483886719, 407.5531311035156, 406.8036193847656, 406.33905029296875, 406.0153503417969, 559.7938842773438
265.1371154785156, 408.14581298828125, 407.54833984375, 406.8004455566406, 406.4659729003906, 408.0509948730469, 556.0205078125
265.2406005859375, 408.1475830078125, 407.5494689941406, 406.7975158691406, 406.4017333984375, 407.98895263671875, 551.5492553710938
265.3407287597656, 408.175048828125, 407.5775451660156, 406.8219909667969, 406.2998962402344, 406.7449951171875, 552.468994140625
265.4419250488281, 408.17608642578125, 407.5787658691406, 406.82421875, 406.591796875, 407.9323425292969, 550.9192504882812
265.54205322265625, 408.1643981933594, 407.566650390625, 406.8061218261719, 406.5253601074219, 406.2904968261719, 558.145263671875
265.6421813964844, 408.1431579589844, 407.545166015625, 406.79217529296875, 406.45892333984375, 410.0729675292969, 564.6653442382812
265.742431640625, 408.1448059082031, 407.5469055175781, 406.7929992675781, 406.4894104003906, 406.77862548828125, 562.7520141601562
265.84368896484375, 408.14178466796875, 407.5441589355469, 406.7880859375, 406.4408874511719, 406.39044189453125, 553.8892211914062
265.94549560546875, 408.14910888671875, 407.55133056640625, 406.7929992675781, 406.4261169433594, 406.610595703125, 552.195068359375
266.0467834472656, 408.16888427734375, 407.5711669921875, 406.8135986328125, 406.36627197265625, 406.4695129394531, 551.5782470703125
266.1483459472656, 408.1744689941406, 407.5771789550781, 406.8193359375, 406.530517578125, 404.7129211425781, 556.5257568359375
266.2489929199219, 408.15789794921875, 407.5605163574219, 406.8076477050781, 406.4752502441406, 406.711669921875, 560.2759399414062
266.34930419921875, 408.149169921875, 407.5514831542969, 406.78594970703125, 406.3965759277344, 406.42095947265625, 557.8692016601562
266.45062255859375, 408.1533508300781, 407.5561828613281, 406.8061828613281, 406.6939697265625, 405.8701477050781, 553.1303100585938
266.5527648925781, 408.1570129394531, 407.55938720703125, 406.8075866699219, 406.37811279296875, 407.11224365234375, 552.4837646484375
266.6531677246094, 408.1643371582031, 407.5671081542969, 406.8252258300781, 406.5802001953125, 406.6092224121094, 553.6168823242188
266.7536926269531, 408.1745300292969, 407.5769958496094, 406.8246765136719, 406.4043273925781, 406.6083068847656, 548.5730590820312
266.85614013671875, 408.201171875, 407.60333251953125, 406.84344482421875, 406.6561279296875, 406.8869934082031, 554.98291015625
266.9582824707031, 408.17718505859375, 407.579345703125, 406.8170471191406, 406.469970703125, 405.9696044921875, 552.1510009765625
267.05950927734375, 408.1701965332031, 407.5730895996094, 406.8222351074219, 406.34075927734375, 406.30926513671875, 554.1806640625
267.1597900390625, 408.16510009765625, 407.5677490234375, 406.8164978027344, 406.50555419921875, 407.24163818359375, 549.4252319335938
267.26092529296875, 408.17462158203125, 407.5771789550781, 406.8206481933594, 406.4788818359375, 406.6006774902344, 550.6504516601562
267.3650817871094, 408.17340087890625, 407.5761413574219, 406.8216857910156, 406.56707763671875, 407.3208923339844, 546.300048828125
267.46533203125, 408.22113037109375, 407.6208190917969, 406.8417663574219, 406.562255859375, 407.1475524902344, 546.9909057617188
267.5661926269531, 408.20660400390625, 407.60955810546875, 406.8505554199219, 406.8434753417969, 409.0487976074219, 547.2752075195312
267.668701171875, 408.19635009765625, 407.5997009277344, 406.8538818359375, 406.4025573730469, 406.66070556640625, 545.6417236328125
267.7721862792969, 408.187255859375, 407.5899658203125, 406.8440856933594, 406.4766540527344, 406.91937255859375, 534.0669555664062
267.8727722167969, 408.1885681152344, 407.5910949707031, 406.84173583984375, 406.4512939453125, 406.7010803222656, 546.0833129882812
267.9747619628906, 408.1537780761719, 407.5557556152344, 406.8062744140625, 406.46148681640625, 406.42108154296875, 548.613525390625
268.0763244628906, 408.13873291015625, 407.54034423828125, 406.7825012207031, 406.48248291015625, 406.2778015136719, 552.814453125
268.177001953125, 408.12359619140625, 407.5251159667969, 406.7679748535156, 406.3645324707031, 406.1463623046875, 548.9542846679688
268.27825927734375, 408.15191650390625, 407.5534973144531, 406.78857421875, 406.4521789550781, 406.8477783203125, 551.4686889648438
268.3821716308594, 408.1659240722656, 407.5679016113281, 406.80047607421875, 406.40533447265625, 407.0652160644531, 546.7421264648438
268.48291015625, 408.1887512207031, 407.5903625488281, 406.7984313964844, 406.4177551269531, 406.3528137207031, 549.1542358398438
268.58355712890625, 408.1988220214844, 407.6018371582031, 406.83392333984375, 406.57794189453125, 406.20330810546875, 544.99072265625
268.6846923828125, 408.182373046875, 407.5863342285156, 406.8369140625, 406.41119384765625, 406.62774658203125, 548.1658935546875
268.78729248046875, 408.1951599121094, 407.5978698730469, 406.83148193359375, 406.54754638671875, 407.2867126464844, 544.8886108398438
268.8885803222656, 408.2015075683594, 407.6041564941406, 406.8370666503906, 406.3891296386719, 406.2596740722656, 544.6834106445312
268.9906311035156, 408.20794677734375, 407.610595703125, 406.8223571777344, 406.53460693359375, 408.1011962890625, 547.9347534179688
269.0911865234375, 408.22637939453125, 407.62994384765625, 406.9080505371094, 406.65142822265625, 407.26861572265625, 554.3344116210938
269.1918029785156, 408.1720886230469, 407.5757751464844, 406.8358459472656, 406.5028381347656, 406.54364013671875, 547.6390991210938
269.29229736328125, 408.1661376953125, 407.5692443847656, 406.83251953125, 406.47467041015625, 406.7965393066406, 546.9512939453125
269.39410400390625, 408.16802978515625, 407.57122802734375, 406.87200927734375, 406.3431701660156, 405.3016662597656, 543.3458862304688
269.4950256347656, 408.1527404785156, 407.5563659667969, 406.8435974121094, 406.9299621582031, 409.11517333984375, 553.7001953125
269.5963134765625, 408.18475341796875, 407.58734130859375, 406.8556823730469, 406.3392333984375, 406.8004455566406, 554.6776733398438
269.6964416503906, 408.1756591796875, 407.5795593261719, 406.8445739746094, 406.46630859375, 406.4740905761719, 550.32763671875
269.7994384765625, 408.1833190917969, 407.58587646484375, 406.8622741699219, 406.4288635253906, 408.2052307128906, 540.1903686523438
269.8995056152344, 408.162841796875, 407.5639953613281, 406.79931640625, 407.0318908691406, 406.4889221191406, 544.415283203125
270.00396728515625, 408.1715393066406, 407.5749206542969, 406.7911682128906, 389.3412170410156, 416.6429748535156, 550.0662841796875
270.1042785644531, 408.14544677734375, 407.5472106933594, 406.7745361328125, 406.5933532714844, 407.4340515136719, 552.182373046875
270.20477294921875, 408.1629943847656, 407.56475830078125, 406.7967224121094, 406.4958801269531, 407.607177734375, 544.3919067382812
270.3056945800781, 408.17266845703125, 407.5763244628906, 406.8415832519531, 407.1429443359375, 406.4861145019531, 540.2189331054688
270.4063415527344, 408.1598205566406, 407.5616760253906, 406.78936767578125, 407.2767333984375, 407.3240661621094, 535.19921875
270.5069885253906, 408.17279052734375, 407.5760192871094, 406.81451416015625, 409.6471252441406, 406.509033203125, 540.9332885742188
270.60748291015625, 408.15576171875, 407.55816650390625, 406.8040466308594, 406.8030090332031, 407.3243408203125, 543.88525390625
270.7085266113281, 408.1767578125, 407.5804748535156, 406.8695373535156, 407.0504150390625, 406.87774658203125, 545.7727661132812
270.8121032714844, 408.1853942871094, 407.5887145996094, 406.8507385253906, 432.2012939453125, 406.49786376953125, 541.4674072265625
270.9148864746094, 408.1924133300781, 407.5956115722656, 406.8590393066406, 406.48773193359375, 406.5939025878906, 531.2740478515625
271.0194091796875, 408.1943054199219, 407.59710693359375, 406.85906982421875, 406.7811279296875, 406.5109558105469, 535.484619140625
271.12042236328125, 408.1500244140625, 407.5527038574219, 406.8326721191406, 406.11968994140625, 411.30609130859375, 534.70166015625
271.22216796875, 408.1461181640625, 407.5480041503906, 406.7985534667969, 406.3489074707031, 410.28289794921875, 536.4295043945312
271.32257080078125, 408.169189453125, 407.5704345703125, 406.8089599609375, 406.4140625, 406.87091064453125, 536.1229858398438
271.4239196777344, 408.1459655761719, 407.5486755371094, 406.8123779296875, 406.4590759277344, 407.2214050292969, 534.8634033203125
271.52459716796875, 408.15362548828125, 407.5558166503906, 406.8087463378906, 406.5452575683594, 406.1441955566406, 533.34619140625
271.6272277832031, 408.152099609375, 407.55419921875, 406.7959899902344, 404.0275573730469, 407.6906433105469, 533.0516967773438
271.7274475097656, 408.1298522949219, 407.5316467285156, 406.7693176269531, 406.5410461425781, 408.3458557128906, 531.3629760742188
271.829345703125, 408.0982666015625, 407.4991760253906, 406.7242126464844, 406.3369445800781, 406.6220703125, 529.0344848632812
271.93121337890625, 408.06488037109375, 407.4652099609375, 406.6980285644531, 406.3240661621094, 407.02899169921875, 525.1749267578125
272.0351257324219, 408.06280517578125, 407.4637756347656, 406.7019958496094, 406.41156005859375, 406.11199951171875, 523.5822143554688
272.13775634765625, 408.0594482421875, 407.4606628417969, 406.70050048828125, 406.345947265625, 407.553466796875, 524.2969360351562
272.2403259277344, 408.06201171875, 407.4630126953125, 406.69500732421875, 406.4215393066406, 406.5409851074219, 518.6807861328125
272.3407897949219, 408.05035400390625, 407.45123291015625, 406.68572998046875, 406.5467224121094, 406.5889587402344, 515.8543701171875
272.4441223144531, 408.08367919921875, 407.4856262207031, 406.72955322265625, 407.1701965332031, 407.7401428222656, 509.7282409667969
272.545654296875, 408.0934143066406, 407.49554443359375, 406.74822998046875, 406.3671875, 406.11016845703125, 521.3001708984375
272.6458740234375, 408.1009216308594, 407.50262451171875, 406.7589416503906, 406.3791809082031, 410.6535949707031, 529.4595336914062
272.74713134765625, 408.1141357421875, 407.515625, 406.77056884765625, 405.8454895019531, 406.8204650878906, 531.6206665039062
272.8476867675781, 408.127685546875, 407.5302734375, 406.7983093261719, 406.2051696777344, 406.5386657714844, 530.5816650390625
272.9477844238281, 408.13043212890625, 407.5322570800781, 406.7833251953125, 406.5086669921875, 406.71490478515625, 529.3203125
273.05126953125, 408.1120300292969, 407.5136413574219, 406.77655029296875, 406.3350830078125, 405.7189025878906, 529.5944213867188
273.1515197753906, 408.113525390625, 407.5149841308594, 406.7691650390625, 406.49041748046875, 406.0690612792969, 529.1396484375
273.2529296875, 408.1153259277344, 407.5163879394531, 406.7583312988281, 406.3192138671875, 406.74072265625, 526.3189086914062
273.3550109863281, 408.1286926269531, 407.530517578125, 406.7818298339844, 406.5451965332031, 405.72637939453125, 526.779052734375
273.45501708984375, 408.12042236328125, 407.5218811035156, 406.7645263671875, 406.3865051269531, 406.8465576171875, 525.7327880859375
273.5604553222656, 408.1385192871094, 407.54046630859375, 406.7747802734375, 406.5025939941406, 406.8606262207031, 524.6264038085938
273.6607360839844, 408.15484619140625, 407.55682373046875, 406.7959899902344, 406.45147705078125, 406.5191650390625, 516.3173217773438
273.76171875, 408.1539306640625, 407.5562744140625, 406.8023986816406, 406.47442626953125, 406.6687927246094, 522.3214721679688
273.86358642578125, 408.1531982421875, 407.5553894042969, 406.8038330078125, 406.2306823730469, 405.7896423339844, 526.99658203125
273.96478271484375, 408.2046203613281, 407.60693359375, 406.8475036621094, 406.3741455078125, 406.88177490234375, 531.1422119140625
274.06585693359375, 408.1698913574219, 407.5724182128906, 406.81854248046875, 406.6261901855469, 406.632568359375, 525.2305297851562
274.1670227050781, 408.16064453125, 407.5635070800781, 406.8266296386719, 406.5979309082031, 406.6709289550781, 525.07568359375
274.2677917480469, 408.1377868652344, 407.5400695800781, 406.7887878417969, 406.46771240234375, 406.91656494140625, 523.4605102539062
274.36895751953125, 408.1561279296875, 407.5585021972656, 406.80352783203125, 406.4313049316406, 406.4557800292969, 531.6842041015625
274.4718322753906, 408.1427307128906, 407.544921875, 406.7960510253906, 406.5168762207031, 407.2398376464844, 531.1451416015625
274.5735168457031, 408.160400390625, 407.5626220703125, 406.80938720703125, 406.5965576171875, 406.3622131347656, 531.1727905273438
274.6745910644531, 408.193115234375, 407.5958557128906, 406.8446350097656, 405.79437255859375, 408.8919677734375, 529.784912109375
274.7749938964844, 408.1947021484375, 407.5975341796875, 406.8431701660156, 406.45904541015625, 406.5760498046875, 531.0993041992188
274.8775634765625, 408.1890563964844, 407.5917053222656, 406.8409118652344, 406.6130065917969, 406.5146179199219, 527.0809936523438
274.97772216796875, 408.18414306640625, 407.5874328613281, 406.84722900390625, 405.63275146484375, 406.5887451171875, 521.441162109375
275.0802001953125, 408.1929931640625, 407.59600830078125, 406.84954833984375, 406.49951171875, 405.9011535644531, 524.4293823242188
275.18121337890625, 408.1604309082031, 407.562744140625, 406.80938720703125, 406.50726318359375, 407.83154296875, 532.0179443359375
275.2841796875, 408.16448974609375, 407.5667724609375, 406.8211669921875, 406.623046875, 407.14495849609375, 529.3600463867188
275.3868408203125, 408.2579650878906, 407.66064453125, 406.8985900878906, 407.4818115234375, 406.62249755859375, 524.412353515625
275.4890441894531, 408.24005126953125, 407.6440734863281, 406.8907470703125, 406.2518310546875, 407.5231628417969, 521.7822265625
275.5912170410156, 408.2144775390625, 407.617919921875, 406.86749267578125, 406.6867370605469, 408.3925476074219, 525.6253662109375
275.6954345703125, 408.19921875, 407.60198974609375, 406.8563232421875, 401.294189453125, 406.24359130859375, 525.107177734375
275.7981872558594, 408.17724609375, 407.5796813964844, 406.8265075683594, 406.4720458984375, 406.9071350097656, 530.5149536132812
275.8984069824219, 408.1500244140625, 407.55230712890625, 406.8065490722656, 406.39691162109375, 406.5406494140625, 526.1175537109375
275.99920654296875, 408.2040710449219, 407.6036071777344, 406.82916259765625, 406.4220886230469, 406.79827880859375, 517.9758911132812
276.1000061035156, 408.25604248046875, 407.6612243652344, 406.9327087402344, 406.6681213378906, 407.43304443359375, 515.2640991210938
276.20025634765625, 408.23712158203125, 407.640380859375, 406.8755187988281, 406.48382568359375, 407.5313720703125, 515.0542602539062
276.30352783203125, 408.21929931640625, 407.6225280761719, 406.8626708984375, 406.9022216796875, 411.095458984375, 516.5098266601562
276.4062194824219, 408.21258544921875, 407.6166687011719, 406.87939453125, 402.9735107421875, 405.9305725097656, 517.9310302734375
276.50714111328125, 408.22259521484375, 407.6260986328125, 406.88433837890625, 406.6150817871094, 407.5601501464844, 518.6683959960938
276.609130859375, 408.15911865234375, 407.56109619140625, 406.8177795410156, 406.2931213378906, 407.01861572265625, 511.65679931640625
276.7102355957031, 408.2035827636719, 407.6064147949219, 406.93182373046875, 406.80316162109375, 408.58795166015625, 512.751708984375
276.8125, 408.1988220214844, 407.601806640625, 406.8525695800781, 406.24346923828125, 407.79937744140625, 498.9779357910156
276.9134216308594, 408.2138977050781, 407.6170959472656, 406.8563232421875, 407.3602600097656, 410.17572021484375, 501.6241760253906
