time, tvn-10A04R02T01, tvn-10A12R02T01, tvn-10A22R02T01, tvn-10A35R02T01, tvn-10A49R02T01, tvn-10A58R02T01
(s), (K), (K), (K), (K), (K), (K)
289.6187744140625, 407.89923095703125, 407.2981872558594, 406.5537414550781, 406.1236267089844, 407.0811767578125, 458.5675964355469
289.72119140625, 407.91162109375, 407.3105773925781, 406.5537414550781, 406.3238830566406, 410.1773681640625, 459.7852783203125
289.8245544433594, 408.0367736816406, 407.4375915527344, 406.6813049316406, 406.2562561035156, 409.06207275390625, 457.536865234375
289.93048095703125, 408.07080078125, 407.4720458984375, 406.6974792480469, 406.8720703125, 407.2211608886719, 448.14984130859375
290.03240966796875, 408.12646484375, 407.5284729003906, 406.7655944824219, 407.03961181640625, 405.9981994628906, 435.8700256347656
290.1326599121094, 408.14398193359375, 407.546142578125, 406.7841796875, 406.2095642089844, 403.5992431640625, 435.8858337402344
290.23358154296875, 408.11236572265625, 407.5140075683594, 406.7586364746094, 407.0668029785156, 406.65020751953125, 440.24530029296875
290.3336181640625, 408.05364990234375, 407.4546203613281, 406.73388671875, 405.4356689453125, 406.4960632324219, 443.9050598144531
290.43414306640625, 408.00787353515625, 407.40814208984375, 406.661376953125, 406.2856750488281, 406.4972839355469, 446.8285217285156
290.5355529785156, 408.0468444824219, 407.44757080078125, 406.6806640625, 406.3155212402344, 408.60662841796875, 448.58233642578125
290.63763427734375, 408.0312194824219, 407.4317932128906, 406.65228271484375, 406.31390380859375, 409.9754638671875, 441.15289306640625
290.7424011230469, 408.0837097167969, 407.4850769042969, 406.724853515625, 406.5847473144531, 407.5244140625, 431.57037353515625
290.84381103515625, 408.14935302734375, 407.5516662597656, 406.7839050292969, 405.91131591796875, 405.783935546875, 429.6488037109375
290.94384765625, 408.1647644042969, 407.56719970703125, 406.8061828613281, 406.6826171875, 410.2541809082031, 428.68359375
291.0452575683594, 408.1362609863281, 407.538330078125, 406.7734680175781, 406.0347595214844, 406.6564636230469, 428.2167053222656
291.14605712890625, 408.0716247558594, 407.47271728515625, 406.7193603515625, 406.60540771484375, 406.31005859375, 433.72247314453125
291.24609375, 408.0677795410156, 407.46875, 406.7113037109375, 406.34344482421875, 406.5581970214844, 438.1174011230469
291.3482971191406, 408.1374206542969, 407.53924560546875, 406.7813720703125, 406.49481201171875, 410.2666320800781, 426.9969482421875
291.448974609375, 408.1964111328125, 407.5992431640625, 406.8340759277344, 406.4727478027344, 417.1520690917969, 426.7455139160156
291.5497741699219, 408.1859436035156, 407.5886535644531, 406.8316955566406, 406.5727844238281, 406.6694641113281, 426.930419921875
291.6501159667969, 408.17620849609375, 407.5787658691406, 406.8250427246094, 406.3451843261719, 406.6414794921875, 424.8067626953125
291.751220703125, 408.1768798828125, 407.57977294921875, 406.8473815917969, 406.71209716796875, 404.5054016113281, 424.2623291015625
291.8512268066406, 408.14556884765625, 407.54754638671875, 406.7937316894531, 406.4837341308594, 406.72454833984375, 424.6306457519531
291.9534912109375, 408.09478759765625, 407.4961242675781, 406.7305603027344, 406.3550109863281, 406.94488525390625, 424.0351867675781
292.0557556152344, 408.0823059082031, 407.48358154296875, 406.729736328125, 406.34320068359375, 408.7311096191406, 422.1292419433594
292.1561279296875, 408.0829162597656, 407.4842224121094, 406.7303161621094, 406.36224365234375, 406.841552734375, 421.606689453125
292.2574768066406, 408.0626220703125, 407.4636535644531, 406.7112121582031, 406.5279846191406, 408.207275390625, 419.86944580078125
292.3597106933594, 408.04766845703125, 407.448486328125, 406.6944580078125, 405.825927734375, 405.68853759765625, 420.63946533203125
292.4630126953125, 408.0445251464844, 407.4453430175781, 406.68798828125, 406.5058288574219, 407.1835021972656, 423.1962585449219
292.56341552734375, 408.0306091308594, 407.43109130859375, 406.67156982421875, 406.1881408691406, 407.48858642578125, 422.3432922363281
292.6634826660156, 408.05767822265625, 407.4586486816406, 406.7176818847656, 406.21173095703125, 407.61749267578125, 420.4321594238281
292.7635192871094, 408.0585021972656, 407.45941162109375, 406.697265625, 406.4297180175781, 406.25384521484375, 417.8580627441406
292.8668518066406, 408.0753173828125, 407.4765625, 406.7254638671875, 406.38232421875, 406.2872009277344, 416.4762878417969
292.9669189453125, 408.0656433105469, 407.46673583984375, 406.71380615234375, 406.4617004394531, 406.0929870605469, 415.18756103515625
293.06988525390625, 408.0616149902344, 407.462646484375, 406.7086486816406, 406.357421875, 406.38397216796875, 415.42279052734375
293.1701354980469, 408.0702209472656, 407.4714050292969, 406.719970703125, 406.4668884277344, 406.7671813964844, 415.30303955078125
293.27191162109375, 408.0594177246094, 407.4603576660156, 406.70159912109375, 406.3168029785156, 406.4120178222656, 415.5751953125
293.3721923828125, 408.0751037597656, 407.47625732421875, 406.72552490234375, 406.4385681152344, 406.9942321777344, 415.1986999511719
293.47308349609375, 408.10980224609375, 407.51080322265625, 406.74774169921875, 405.9977722167969, 407.3190612792969, 414.6625061035156
293.5738830566406, 408.1109924316406, 407.5126037597656, 406.7565002441406, 406.40313720703125, 406.38299560546875, 414.1747741699219
293.6741027832031, 408.09039306640625, 407.49169921875, 406.7379150390625, 406.44140625, 406.20135498046875, 414.04815673828125
293.7746887207031, 408.07061767578125, 407.4717712402344, 406.7120666503906, 406.2562255859375, 406.33966064453125, 415.6473693847656
293.8753356933594, 408.06390380859375, 407.4650573730469, 406.70623779296875, 406.3567810058594, 406.5977783203125, 416.3915100097656
293.97564697265625, 408.0549011230469, 407.4559326171875, 406.7010192871094, 406.38653564453125, 407.8668518066406, 414.6882019042969
294.076171875, 408.08209228515625, 407.48333740234375, 406.7347412109375, 406.4845275878906, 408.12054443359375, 414.2898864746094
294.179443359375, 408.1174011230469, 407.5191345214844, 406.75872802734375, 405.103271484375, 406.96063232421875, 412.9881896972656
294.27984619140625, 408.129150390625, 407.5310974121094, 406.7741394042969, 406.435546875, 407.15655517578125, 412.58636474609375
294.3811340332031, 408.1195373535156, 407.52130126953125, 406.7625427246094, 406.5689697265625, 405.4738464355469, 412.64666748046875
294.4813232421875, 408.1308898925781, 407.5328063964844, 406.78521728515625, 406.98602294921875, 406.79571533203125, 414.7878112792969
294.5820617675781, 408.1152648925781, 407.5169982910156, 406.76019287109375, 406.4174499511719, 406.453125, 413.4765625
294.6822204589844, 408.1123352050781, 407.5140380859375, 406.7621154785156, 406.4811706542969, 406.56884765625, 410.9094543457031
294.7834777832031, 408.1749267578125, 407.5765686035156, 406.7888488769531, 406.2842712402344, 410.1294860839844, 410.0609130859375
294.88494873046875, 408.20770263671875, 407.6107177734375, 406.848876953125, 406.75848388671875, 410.4300537109375, 409.26971435546875
294.9861145019531, 408.1665954589844, 407.5690612792969, 406.8175048828125, 406.52911376953125, 406.4422912597656, 408.6394958496094
295.0877380371094, 408.1429443359375, 407.5450439453125, 406.79388427734375, 406.4004211425781, 405.9566345214844, 407.77337646484375
295.19073486328125, 408.14532470703125, 407.5474853515625, 406.8040771484375, 406.46075439453125, 404.482177734375, 407.8345031738281
295.2929382324219, 408.1878662109375, 407.5905456542969, 406.8363952636719, 406.4936218261719, 406.83740234375, 408.4682312011719
295.3938293457031, 408.1978454589844, 407.6007080078125, 406.8406066894531, 406.47991943359375, 407.29608154296875, 407.1780090332031
295.4946594238281, 408.2015380859375, 407.6045227050781, 406.8459167480469, 406.4339904785156, 410.3525390625, 406.5811767578125
295.5950622558594, 408.2180480957031, 407.6212158203125, 406.8695373535156, 406.7684631347656, 406.63824462890625, 406.4077453613281
295.6961975097656, 408.19989013671875, 407.60284423828125, 406.85333251953125, 406.41204833984375, 405.68048095703125, 406.0205993652344
295.79962158203125, 408.163818359375, 407.56622314453125, 406.824951171875, 406.47052001953125, 420.7241516113281, 406.41546630859375
295.9016418457031, 408.1483459472656, 407.5502624511719, 406.7945251464844, 406.4661560058594, 407.22021484375, 407.3812255859375
296.00213623046875, 408.124267578125, 407.5261535644531, 406.76953125, 406.371337890625, 407.8662109375, 407.0384216308594
296.105712890625, 408.1443176269531, 407.54644775390625, 406.7937927246094, 406.4784240722656, 408.4587097167969, 406.26470947265625
296.2083740234375, 408.1661682128906, 407.568603515625, 406.81060791015625, 406.5768127441406, 406.70440673828125, 406.3602294921875
296.3111572265625, 408.1985168457031, 407.6014099121094, 406.8418884277344, 404.3871765136719, 406.9455871582031, 406.0143737792969
296.4155578613281, 408.1942443847656, 407.5971984863281, 406.8526306152344, 406.9404602050781, 405.71197509765625, 405.82470703125
296.51605224609375, 408.15594482421875, 407.5582275390625, 406.80767822265625, 406.74322509765625, 406.3039245605469, 406.35235595703125
296.61956787109375, 408.14501953125, 407.5472412109375, 406.7917785644531, 406.4136047363281, 406.8152160644531, 406.5292663574219
296.7203674316406, 408.1551818847656, 407.5574645996094, 406.8002014160156, 406.392333984375, 406.6222839355469, 407.98980712890625
296.8238525390625, 408.16693115234375, 407.5691223144531, 406.8060607910156, 406.4217834472656, 406.7501525878906, 407.2734069824219
296.9244689941406, 408.16802978515625, 407.5716552734375, 406.8303527832031, 406.56134033203125, 408.2672119140625, 406.3201904296875
297.02471923828125, 408.1908874511719, 407.5936279296875, 406.8327331542969, 406.4249572753906, 407.2818298339844, 406.6470031738281
297.12530517578125, 408.1697082519531, 407.57220458984375, 406.81707763671875, 406.4597473144531, 405.1685791015625, 405.7677917480469
297.2278747558594, 408.1285400390625, 407.5301818847656, 406.7721862792969, 406.3592834472656, 408.33544921875, 406.32818603515625
297.3282775878906, 408.1038818359375, 407.5055236816406, 406.7562561035156, 406.3384704589844, 406.5457458496094, 407.2207946777344
297.428955078125, 408.09759521484375, 407.4991760253906, 406.7463684082031, 406.3665771484375, 406.97686767578125, 406.3332214355469
297.531005859375, 408.12200927734375, 407.52374267578125, 406.7909240722656, 406.65228271484375, 407.6227722167969, 406.6430358886719
297.633056640625, 408.1452941894531, 407.5474853515625, 406.7942810058594, 406.4678955078125, 406.8679504394531, 406.0655517578125
297.7361145019531, 408.2066345214844, 407.609619140625, 406.839111328125, 406.7178649902344, 405.2489013671875, 406.2022705078125
297.8367614746094, 408.2056884765625, 407.6084289550781, 406.8346252441406, 406.1946716308594, 409.2856140136719, 406.3817138671875
297.9374084472656, 408.180908203125, 407.5836181640625, 406.8310852050781, 406.437744140625, 407.0871887207031, 407.2720031738281
298.03765869140625, 408.1960754394531, 407.5987548828125, 406.8528747558594, 406.72515869140625, 407.0869445800781, 407.3994445800781
298.13916015625, 408.2184753417969, 407.62152099609375, 406.84765625, 406.1492614746094, 407.76507568359375, 406.6486511230469
298.2409362792969, 408.19830322265625, 407.6011962890625, 406.8482971191406, 406.6095275878906, 406.9161682128906, 406.2742919921875
298.34222412109375, 408.1979675292969, 407.600830078125, 406.849853515625, 406.5352783203125, 407.9248962402344, 406.122802734375
298.44287109375, 408.2098693847656, 407.6128845214844, 406.8575744628906, 406.6920471191406, 406.2546081542969, 405.8755798339844
298.54327392578125, 408.18658447265625, 407.58929443359375, 406.8330993652344, 406.44952392578125, 404.0632019042969, 406.50225830078125
298.6465759277344, 408.171630859375, 407.5740966796875, 406.8171691894531, 406.6369934082031, 407.2626647949219, 406.85528564453125
298.746826171875, 408.19549560546875, 407.59820556640625, 406.841796875, 405.0654602050781, 407.384521484375, 407.11376953125
298.8508605957031, 408.2131652832031, 407.6162414550781, 406.86224365234375, 406.54449462890625, 407.44189453125, 406.77825927734375
298.95098876953125, 408.22491455078125, 407.628173828125, 406.87420654296875, 406.561767578125, 406.5158386230469, 406.1877136230469
299.05303955078125, 408.224365234375, 407.62762451171875, 406.87652587890625, 405.79534912109375, 408.33642578125, 406.1449890136719
299.15582275390625, 408.1883239746094, 407.5910949707031, 406.8421936035156, 406.5289001464844, 406.425537109375, 406.9204406738281
299.2571105957031, 408.1674499511719, 407.5699462890625, 406.8179931640625, 406.3498229980469, 406.359375, 407.7207336425781
299.3587646484375, 408.1454772949219, 407.54766845703125, 406.80267333984375, 406.5017395019531, 406.6549072265625, 406.440673828125
299.4601745605469, 408.19183349609375, 407.59527587890625, 406.892333984375, 406.67584228515625, 407.33819580078125, 405.8903503417969
299.5625915527344, 408.2314758300781, 407.6348876953125, 406.8911437988281, 406.6341247558594, 410.7262268066406, 406.4897766113281
299.66357421875, 408.2453918457031, 407.6489562988281, 406.8887939453125, 406.70965576171875, 406.981201171875, 407.2264709472656
299.7640380859375, 408.25299072265625, 407.6565856933594, 406.8990478515625, 405.72100830078125, 405.9105529785156, 406.6544494628906
299.8671875, 408.2586975097656, 407.6624450683594, 406.9100036621094, 406.6934509277344, 413.28594970703125, 406.884765625
299.96905517578125, 408.2558898925781, 407.659423828125, 406.9054260253906, 406.4861755371094, 406.6955871582031, 407.8204650878906
300.06976318359375, 408.22845458984375, 407.6317138671875, 406.8744812011719, 406.49578857421875, 408.0121154785156, 407.7122497558594
300.1719665527344, 408.1928405761719, 407.5956115722656, 406.8470153808594, 406.2508239746094, 411.9172668457031, 406.3576965332031
300.2748718261719, 408.18719482421875, 407.5899353027344, 406.842041015625, 406.5428161621094, 406.7760314941406, 405.7620544433594
300.37774658203125, 408.1159362792969, 407.5177001953125, 406.7690734863281, 406.3550720214844, 405.8912048339844, 406.41949462890625
300.48046875, 408.0915222167969, 407.4930114746094, 406.7572937011719, 406.484375, 403.8670959472656, 407.07720947265625
300.58172607421875, 408.1496887207031, 407.55194091796875, 406.7913513183594, 406.3831481933594, 407.3666076660156, 408.2543029785156
300.68316650390625, 408.18817138671875, 407.59088134765625, 406.8305969238281, 406.5076599121094, 407.523193359375, 407.519775390625
300.7864685058594, 408.1923828125, 407.5951843261719, 406.83416748046875, 406.9077453613281, 407.4050598144531, 407.2851867675781
300.8898620605469, 408.1895751953125, 407.5923156738281, 406.83538818359375, 406.6894836425781, 407.5109558105469, 406.718994140625
300.9908752441406, 408.1781005859375, 407.5807189941406, 406.82958984375, 406.9091491699219, 406.4961242675781, 406.103515625
301.0916748046875, 408.1463317871094, 407.54840087890625, 406.7887878417969, 406.234619140625, 405.31927490234375, 405.5564270019531
